Position	IP	Control	Fold	Expectd	Q_-lg10	P_-lg10	P_poiss	IPvsEMP	Noise
chr1:488415	10	1	10	10	1	1	1	-0.4	0
chr1:496399	10	1	10	10	1	1	1	-0.4	0
chr1:497648	10	1	10	10	1	1	1	-0.4	0
chr1:498981	10	1	10	10	1	1	1	-0.4	0
chr1:504377	10	1	10	10	1	1	1	-0.4	0
chr1:509224	10	1	10	10	1	1	1	-0.4	0
chr1:522006	10	1	10	10	1	1	1	-0.4	0
chr1:522006	10	1	10	10	1	1	1	-0.4	0
chr1:542825	10	1	10	10	1	1	1	-0.4	0
chr1:553872	10	1	10	10	1	1	1	-0.4	0
chr1:555231	10	1	10	10	1	1	1	-0.4	0
chr1:556123	10	1	10	10	1	1	1	-0.4	0
chr1:556700	10	1	10	10	1	1	1	-0.4	0
chr1:559862	10	1	10	10	1	1	1	-0.4	0
chr1:559862	10	1	10	10	1	1	1	-0.4	0
chr1:563083	10	1	10	10	1	1	1	-0.4	0
chr1:563649	10	1	10	10	1	1	1	-0.4	0
chr1:564806	10	1	10	10	1	1	1	-0.4	0
chr1:566011	10	1	10	10	1	1	1	-0.4	0
chr1:571273	10	1	10	10	1	1	1	-0.4	0
chr1:575318	10	1	10	10	1	1	1	-0.4	0
chr1:591178	10	1	10	10	1	1	1	-0.4	0
chr1:607716	10	1	10	10	1	1	1	-0.4	0
chr1:616704	10	1	10	10	1	1	1	-0.4	0
chr1:617549	10	1	10	10	1	1	1	-0.4	0
chr1:617549	10	1	10	10	1	1	1	-0.4	0
chr1:630268	10	1	10	10	1	1	1	-0.4	0
chr1:635226	10	1	10	10	1	1	1	-0.4	0
chr1:635226	10	1	10	10	1	1	1	-0.4	0
chr1:644727	10	1	10	10	1	1	1	-0.4	0
chr1:654825	10	1	10	10	1	1	1	-0.4	0
chr1:706672	10	1	10	10	1	1	1	-0.4	0
chr1:738338	10	1	10	10	1	1	1	-0.4	0
chr1:754294	10	1	10	10	1	1	1	-0.4	0
chr1:766969	10	1	10	10	1	1	1	-0.4	0
chr1:768387	10	1	10	10	1	1	1	-0.4	0
chr1:771427	10	1	10	10	1	1	1	-0.4	0
chr1:785950	10	1	10	10	1	1	1	-0.4	0
chr1:786702	10	1	10	10	1	1	1	-0.4	0
chr1:786702	10	1	10	10	1	1	1	-0.4	0
chr1:789148	10	1	10	10	1	1	1	-0.4	0
chr1:793013	10	1	10	10	1	1	1	-0.4	0
chr1:793013	10	1	10	10	1	1	1	-0.4	0
chr1:849890	10	1	10	10	1	1	1	-0.4	0
chr1:850722	10	1	10	10	1	1	1	-0.4	0
chr1:860246	10	1	10	10	1	1	1	-0.4	0
chr1:864545	10	1	10	10	1	1	1	-0.4	0
chr1:865364	10	1	10	10	1	1	1	-0.4	0
chr1:868294	10	1	10	10	1	1	1	-0.4	0
chr1:868294	10	1	10	10	1	1	1	-0.4	0
chr1:880365	10	1	10	10	1	1	1	-0.4	0
chr1:884426	10	1	10	10	1	1	1	-0.4	0
chr1:884426	10	1	10	10	1	1	1	-0.4	0
chr1:896567	10	1	10	10	1	1	1	-0.4	0
chr1:898192	10	1	10	10	1	1	1	-0.4	0
chr1:898192	10	1	10	10	1	1	1	-0.4	0
chr1:898373	10	1	10	10	1	1	1	-0.4	0
chr1:898373	10	1	10	10	1	1	1	-0.4	0
chr1:899912	10	1	10	10	1	1	1	-0.4	0
chr1:899912	10	1	10	10	1	1	1	-0.4	0
chr1:900609	10	1	10	10	1	1	1	-0.4	0
chr1:930761	10	1	10	10	1	1	1	-0.4	0
chr1:931840	10	1	10	10	1	1	1	-0.4	0
chr1:933404	10	1	10	10	1	1	1	-0.4	0
chr1:937700	10	1	10	10	1	1	1	-0.4	0
chr1:953195	10	1	10	10	1	1	1	-0.4	0
chr1:954225	10	1	10	10	1	1	1	-0.4	0
chr1:954620	10	1	10	10	1	1	1	-0.4	0
chr1:956680	10	1	10	10	1	1	1	-0.4	0
chr1:956680	10	1	10	10	1	1	1	-0.4	0
chr1:958126	10	1	10	10	1	1	1	-0.4	0
chr1:970691	10	1	10	10	1	1	1	-0.4	0
chr1:971770	10	1	10	10	1	1	1	-0.4	0
chr1:973099	10	1	10	10	1	1	1	-0.4	0
chr1:975010	10	1	10	10	1	1	1	-0.4	0
chr1:975010	10	1	10	10	1	1	1	-0.4	0
chr1:978688	10	1	10	10	1	1	1	-0.4	0
chr1:978688	10	1	10	10	1	1	1	-0.4	0
chr1:979072	10	1	10	10	1	1	1	-0.4	0
chr1:979072	10	1	10	10	1	1	1	-0.4	0
chr1:983804	10	1	10	10	1	1	1	-0.4	0
chr1:983804	10	1	10	10	1	1	1	-0.4	0
chr1:984166	10	1	10	10	1	1	1	-0.4	0
chr1:984166	10	1	10	10	1	1	1	-0.4	0
chr1:1000726	10	1	10	10	1	1	1	-0.4	0
chr1:1004665	10	1	10	10	1	1	1	-0.4	0
chr1:1024495	10	1	10	10	1	1	1	-0.4	0
chr1:1024495	10	1	10	10	1	1	1	-0.4	0
chr1:1028427	10	1	10	10	1	1	1	-0.4	0
chr1:1029083	10	1	10	10	1	1	1	-0.4	0
chr1:1050002	10	1	10	10	1	1	1	-0.4	0
chr1:1050002	10	1	10	10	1	1	1	-0.4	0
chr1:1071135	10	1	10	10	1	1	1	-0.4	0
chr1:1071842	10	1	10	10	1	1	1	-0.4	0
chr1:1072630	10	1	10	10	1	1	1	-0.4	0
chr1:1084778	10	1	10	10	1	1	1	-0.4	0
chr1:1084778	10	1	10	10	1	1	1	-0.4	0
chr1:1101182	10	1	10	10	1	1	1	-0.4	0
chr1:1103358	10	1	10	10	1	1	1	-0.4	0
chr1:1121438	10	1	10	10	1	1	1	-0.4	0
chr1:1121438	10	1	10	10	1	1	1	-0.4	0
chr1:1123121	10	1	10	10	1	1	1	-0.4	0
chr1:1124540	10	1	10	10	1	1	1	-0.4	0
chr1:1129611	10	1	10	10	1	1	1	-0.4	0
chr1:1129611	10	1	10	10	1	1	1	-0.4	0
chr1:1129934	10	1	10	10	1	1	1	-0.4	0
chr1:1129934	10	1	10	10	1	1	1	-0.4	0
chr1:1130736	10	1	10	10	1	1	1	-0.4	0
chr1:1131437	10	1	10	10	1	1	1	-0.4	0
chr1:1132722	10	1	10	10	1	1	1	-0.4	0
chr1:1135074	10	1	10	10	1	1	1	-0.4	0
chr1:1135507	10	1	10	10	1	1	1	-0.4	0
chr1:1139701	10	1	10	10	1	1	1	-0.4	0
chr1:1141585	10	1	10	10	1	1	1	-0.4	0
chr1:1143761	10	1	10	10	1	1	1	-0.4	0
chr1:1145858	10	1	10	10	1	1	1	-0.4	0
chr1:1146466	10	1	10	10	1	1	1	-0.4	0
chr1:1157844	10	1	10	10	1	1	1	-0.4	0
chr1:1157844	10	1	10	10	1	1	1	-0.4	0
chr1:1168857	10	1	10	10	1	1	1	-0.4	0
chr1:1169695	10	1	10	10	1	1	1	-0.4	0
chr1:1172948	10	1	10	10	1	1	1	-0.4	0
chr1:1172948	10	1	10	10	1	1	1	-0.4	0
chr1:1174420	10	1	10	10	1	1	1	-0.4	0
chr1:1188955	10	1	10	10	1	1	1	-0.4	0
chr1:1198064	10	1	10	10	1	1	1	-0.4	0
chr1:1206068	10	1	10	10	1	1	1	-0.4	0
chr1:1220726	10	1	10	10	1	1	1	-0.4	0
chr1:1231000	10	1	10	10	1	1	1	-0.4	0
chr1:1233282	10	1	10	10	1	1	1	-0.4	0
chr1:1236506	10	1	10	10	1	1	1	-0.4	0
chr1:1236506	10	1	10	10	1	1	1	-0.4	0
chr1:1240296	10	1	10	10	1	1	1	-0.4	0
chr1:1249137	10	1	10	10	1	1	1	-0.4	0
chr1:1272648	10	1	10	10	1	1	1	-0.4	0
chr1:1273584	10	1	10	10	1	1	1	-0.4	0
chr1:1274170	10	1	10	10	1	1	1	-0.4	0
chr1:1274170	10	1	10	10	1	1	1	-0.4	0
chr1:1275448	10	1	10	10	1	1	1	-0.4	0
chr1:1275448	10	1	10	10	1	1	1	-0.4	0
chr1:1278765	10	1	10	10	1	1	1	-0.4	0
chr1:1280806	10	1	10	10	1	1	1	-0.4	0
chr1:1282573	10	1	10	10	1	1	1	-0.4	0
chr1:1303507	10	1	10	10	1	1	1	-0.4	0
chr1:1306001	10	1	10	10	1	1	1	-0.4	0
chr1:1307192	10	1	10	10	1	1	1	-0.4	0
chr1:1307873	10	1	10	10	1	1	1	-0.4	0
chr1:1308800	10	1	10	10	1	1	1	-0.4	0
chr1:1309818	10	1	10	10	1	1	1	-0.4	0
chr1:1312203	10	1	10	10	1	1	1	-0.4	0
chr1:1314180	10	1	10	10	1	1	1	-0.4	0
chr1:1315901	10	1	10	10	1	1	1	-0.4	0
chr1:1338064	10	1	10	10	1	1	1	-0.4	0
chr1:1344147	10	1	10	10	1	1	1	-0.4	0
chr1:1356137	10	1	10	10	1	1	1	-0.4	0
chr1:1362355	10	1	10	10	1	1	1	-0.4	0
chr1:1422232	10	1	10	10	1	1	1	-0.4	0
chr1:1424088	10	1	10	10	1	1	1	-0.4	0
chr1:1424088	10	1	10	10	1	1	1	-0.4	0
chr1:1425195	10	1	10	10	1	1	1	-0.4	0
chr1:1426617	10	1	10	10	1	1	1	-0.4	0
chr1:1426617	10	1	10	10	1	1	1	-0.4	0
chr1:1431193	10	1	10	10	1	1	1	-0.4	0
chr1:1432908	10	1	10	10	1	1	1	-0.4	0
chr1:1434766	10	1	10	10	1	1	1	-0.4	0
chr1:1455426	10	1	10	10	1	1	1	-0.4	0
chr1:1469220	10	1	10	10	1	1	1	-0.4	0
chr1:1469220	10	1	10	10	1	1	1	-0.4	0
chr1:1477273	10	1	10	10	1	1	1	-0.4	0
chr1:1482576	10	1	10	10	1	1	1	-0.4	0
chr1:1482576	10	1	10	10	1	1	1	-0.4	0
chr1:1487017	10	1	10	10	1	1	1	-0.4	0
chr1:1487017	10	1	10	10	1	1	1	-0.4	0
chr1:1496121	10	1	10	10	1	1	1	-0.4	0
chr1:1504280	10	1	10	10	1	1	1	-0.4	0
chr1:1517960	10	1	10	10	1	1	1	-0.4	0
chr1:1518780	10	1	10	10	1	1	1	-0.4	0
chr1:1520032	10	1	10	10	1	1	1	-0.4	0
chr1:1527558	10	1	10	10	1	1	1	-0.4	0
chr1:1546888	10	1	10	10	1	1	1	-0.4	0
chr1:1548689	10	1	10	10	1	1	1	-0.4	0
chr1:1554534	10	1	10	10	1	1	1	-0.4	0
chr1:1567941	10	1	10	10	1	1	1	-0.4	0
chr1:1570725	10	1	10	10	1	1	1	-0.4	0
chr1:1575920	10	1	10	10	1	1	1	-0.4	0
chr1:1583702	10	1	10	10	1	1	1	-0.4	0
chr1:1588156	10	1	10	10	1	1	1	-0.4	0
chr1:1588156	10	1	10	10	1	1	1	-0.4	0
chr1:1636192	10	1	10	10	1	1	1	-0.4	0
chr1:1638080	10	1	10	10	1	1	1	-0.4	0
chr1:1647389	10	1	10	10	1	1	1	-0.4	0
chr1:1647389	10	1	10	10	1	1	1	-0.4	0
chr1:1659982	10	1	10	10	1	1	1	-0.4	0
chr1:1660840	10	1	10	10	1	1	1	-0.4	0
chr1:1680688	10	1	10	10	1	1	1	-0.4	0
chr1:1682195	10	1	10	10	1	1	1	-0.4	0
chr1:1690104	10	1	10	10	1	1	1	-0.4	0
chr1:1692324	10	1	10	10	1	1	1	-0.4	0
chr1:1693387	10	1	10	10	1	1	1	-0.4	0
chr1:1697022	10	1	10	10	1	1	1	-0.4	0
chr1:1704906	10	1	10	10	1	1	1	-0.4	0
chr1:1704906	10	1	10	10	1	1	1	-0.4	0
chr1:1713486	10	1	10	10	1	1	1	-0.4	0
chr1:1714150	10	1	10	10	1	1	1	-0.4	0
chr1:1714150	10	1	10	10	1	1	1	-0.4	0
chr1:1715806	10	1	10	10	1	1	1	-0.4	0
chr1:1745926	10	1	10	10	1	1	1	-0.4	0
chr1:1762056	10	1	10	10	1	1	1	-0.4	0
chr1:1762056	10	1	10	10	1	1	1	-0.4	0
chr1:1768870	10	1	10	10	1	1	1	-0.4	0
chr1:1768870	10	1	10	10	1	1	1	-0.4	0
chr1:1773580	10	1	10	10	1	1	1	-0.4	0
chr1:1773580	10	1	10	10	1	1	1	-0.4	0
chr1:1773848	10	1	10	10	1	1	1	-0.4	0
chr1:1773848	10	1	10	10	1	1	1	-0.4	0
chr1:1815648	10	1	10	10	1	1	1	-0.4	0
chr1:1820248	10	1	10	10	1	1	1	-0.4	0
chr1:1820248	10	1	10	10	1	1	1	-0.4	0
chr1:1822101	10	1	10	10	1	1	1	-0.4	0
chr1:1829911	10	1	10	10	1	1	1	-0.4	0
chr1:1838142	10	1	10	10	1	1	1	-0.4	0
chr1:1838142	10	1	10	10	1	1	1	-0.4	0
chr1:1841683	10	1	10	10	1	1	1	-0.4	0
chr1:1843328	10	1	10	10	1	1	1	-0.4	0
chr1:1845483	10	1	10	10	1	1	1	-0.4	0
chr1:1850676	10	1	10	10	1	1	1	-0.4	0
chr1:1855498	10	1	10	10	1	1	1	-0.4	0
chr1:1859464	10	1	10	10	1	1	1	-0.4	0
chr1:1859464	10	1	10	10	1	1	1	-0.4	0
chr1:1874197	10	1	10	10	1	1	1	-0.4	0
chr1:1879560	10	1	10	10	1	1	1	-0.4	0
chr1:1882744	10	1	10	10	1	1	1	-0.4	0
chr1:1882744	10	1	10	10	1	1	1	-0.4	0
chr1:1884652	10	1	10	10	1	1	1	-0.4	0
chr1:1887994	10	1	10	10	1	1	1	-0.4	0
chr1:1887994	10	1	10	10	1	1	1	-0.4	0
chr1:1889446	10	1	10	10	1	1	1	-0.4	0
chr1:1905373	10	1	10	10	1	1	1	-0.4	0
chr1:1919768	10	1	10	10	1	1	1	-0.4	0
chr1:1919768	10	1	10	10	1	1	1	-0.4	0
chr1:1932578	10	1	10	10	1	1	1	-0.4	0
chr1:1932578	10	1	10	10	1	1	1	-0.4	0
chr1:1938932	10	1	10	10	1	1	1	-0.4	0
chr1:1940633	10	1	10	10	1	1	1	-0.4	0
chr1:1942325	10	1	10	10	1	1	1	-0.4	0
chr1:1950759	10	1	10	10	1	1	1	-0.4	0
chr1:1950759	10	1	10	10	1	1	1	-0.4	0
chr1:1953562	10	1	10	10	1	1	1	-0.4	0
chr1:1953562	10	1	10	10	1	1	1	-0.4	0
chr1:1954749	10	1	10	10	1	1	1	-0.4	0
chr1:1974604	10	1	10	10	1	1	1	-0.4	0
chr1:1974604	10	1	10	10	1	1	1	-0.4	0
chr1:1977494	10	1	10	10	1	1	1	-0.4	0
chr1:1996579	10	1	10	10	1	1	1	-0.4	0
chr1:1998551	10	1	10	10	1	1	1	-0.4	0
chr1:1999004	10	1	10	10	1	1	1	-0.4	0
chr1:2000077	10	1	10	10	1	1	1	-0.4	0
chr1:2013654	10	1	10	10	1	1	1	-0.4	0
chr1:2013654	10	1	10	10	1	1	1	-0.4	0
chr1:2032180	10	1	10	10	1	1	1	-0.4	0
chr1:2032180	10	1	10	10	1	1	1	-0.4	0
chr1:2047800	10	1	10	10	1	1	1	-0.4	0
chr1:2047800	10	1	10	10	1	1	1	-0.4	0
chr1:2055838	10	1	10	10	1	1	1	-0.4	0
chr1:2103451	10	1	10	10	1	1	1	-0.4	0
chr1:2107906	10	1	10	10	1	1	1	-0.4	0
chr1:2110492	10	1	10	10	1	1	1	-0.4	0
chr1:2124238	10	1	10	10	1	1	1	-0.4	0
chr1:2126164	10	1	10	10	1	1	1	-0.4	0
chr1:2141107	10	1	10	10	1	1	1	-0.4	0
chr1:2141107	10	1	10	10	1	1	1	-0.4	0
chr1:2142051	10	1	10	10	1	1	1	-0.4	0
chr1:2142051	10	1	10	10	1	1	1	-0.4	0
chr1:2142844	10	1	10	10	1	1	1	-0.4	0
chr1:2147517	10	1	10	10	1	1	1	-0.4	0
chr1:2160800	10	1	10	10	1	1	1	-0.4	0
chr1:2160800	10	1	10	10	1	1	1	-0.4	0
chr1:2168438	10	1	10	10	1	1	1	-0.4	0
chr1:2172390	10	1	10	10	1	1	1	-0.4	0
chr1:2173101	10	1	10	10	1	1	1	-0.4	0
chr1:2175090	10	1	10	10	1	1	1	-0.4	0
chr1:2176376	10	1	10	10	1	1	1	-0.4	0
chr1:2176376	10	1	10	10	1	1	1	-0.4	0
chr1:2177578	10	1	10	10	1	1	1	-0.4	0
chr1:2191110	10	1	10	10	1	1	1	-0.4	0
chr1:2196585	10	1	10	10	1	1	1	-0.4	0
chr1:2196585	10	1	10	10	1	1	1	-0.4	0
chr1:2197040	10	1	10	10	1	1	1	-0.4	0
chr1:2197040	10	1	10	10	1	1	1	-0.4	0
chr1:2199930	10	1	10	10	1	1	1	-0.4	0
chr1:2201626	10	1	10	10	1	1	1	-0.4	0
chr1:2214938	10	1	10	10	1	1	1	-0.4	0
chr1:2214938	10	1	10	10	1	1	1	-0.4	0
chr1:2219039	10	1	10	10	1	1	1	-0.4	0
chr1:2219626	10	1	10	10	1	1	1	-0.4	0
chr1:2220494	10	1	10	10	1	1	1	-0.4	0
chr1:2223651	10	1	10	10	1	1	1	-0.4	0
chr1:2236378	10	1	10	10	1	1	1	-0.4	0
chr1:2236883	10	1	10	10	1	1	1	-0.4	0
chr1:2239999	10	1	10	10	1	1	1	-0.4	0
chr1:2241761	10	1	10	10	1	1	1	-0.4	0
chr1:2266604	10	1	10	10	1	1	1	-0.4	0
chr1:2269286	10	1	10	10	1	1	1	-0.4	0
chr1:2277786	10	1	10	10	1	1	1	-0.4	0
chr1:2277786	10	1	10	10	1	1	1	-0.4	0
chr1:2280750	10	1	10	10	1	1	1	-0.4	0
chr1:2283084	10	1	10	10	1	1	1	-0.4	0
chr1:2283084	10	1	10	10	1	1	1	-0.4	0
chr1:2284317	10	1	10	10	1	1	1	-0.4	0
chr1:2285297	10	1	10	10	1	1	1	-0.4	0
chr1:2286102	10	1	10	10	1	1	1	-0.4	0
chr1:2301094	10	1	10	10	1	1	1	-0.4	0
chr1:2301094	10	1	10	10	1	1	1	-0.4	0
chr1:2305219	10	1	10	10	1	1	1	-0.4	0
chr1:2312822	10	1	10	10	1	1	1	-0.4	0
chr1:2312822	10	1	10	10	1	1	1	-0.4	0
chr1:2313082	10	1	10	10	1	1	1	-0.4	0
chr1:2313082	10	1	10	10	1	1	1	-0.4	0
chr1:2316559	10	1	10	10	1	1	1	-0.4	0
chr1:2317581	10	1	10	10	1	1	1	-0.4	0
chr1:2318024	10	1	10	10	1	1	1	-0.4	0
chr1:2321879	10	1	10	10	1	1	1	-0.4	0
chr1:2333936	10	1	10	10	1	1	1	-0.4	0
chr1:2335812	10	1	10	10	1	1	1	-0.4	0
chr1:2338729	10	1	10	10	1	1	1	-0.4	0
chr1:2339829	10	1	10	10	1	1	1	-0.4	0
chr1:2339829	10	1	10	10	1	1	1	-0.4	0
chr1:2340018	10	1	10	10	1	1	1	-0.4	0
chr1:2340018	10	1	10	10	1	1	1	-0.4	0
chr1:2341478	10	1	10	10	1	1	1	-0.4	0
chr1:2348053	10	1	10	10	1	1	1	-0.4	0
chr1:2348827	10	1	10	10	1	1	1	-0.4	0
chr1:2348827	10	1	10	10	1	1	1	-0.4	0
chr1:2351736	10	1	10	10	1	1	1	-0.4	0
chr1:2366686	10	1	10	10	1	1	1	-0.4	0
chr1:2374783	10	1	10	10	1	1	1	-0.4	0
chr1:2379626	10	1	10	10	1	1	1	-0.4	0
chr1:2390122	10	1	10	10	1	1	1	-0.4	0
chr1:2390122	10	1	10	10	1	1	1	-0.4	0
chr1:2392833	10	1	10	10	1	1	1	-0.4	0
chr1:2394556	10	1	10	10	1	1	1	-0.4	0
chr1:2432196	10	1	10	10	1	1	1	-0.4	0
chr1:2432196	10	1	10	10	1	1	1	-0.4	0
chr1:2433635	10	1	10	10	1	1	1	-0.4	0
chr1:2437142	10	1	10	10	1	1	1	-0.4	0
chr1:2457523	10	1	10	10	1	1	1	-0.4	0
