Position	IP	Control	Fold	Expectd	Q_-lg10	P_-lg10	P_poiss	IPvsEMP	Noise
chr1:235961	10	1	10	10	1	1	1	-0.4	0
chr1:235961	10	1	10	10	1	1	1	-0.4	0
chr1:237914	10	1	10	10	1	1	1	-0.4	0
chr1:239875	10	1	10	10	1	1	1	-0.4	0
chr1:246104	10	1	10	10	1	1	1	-0.4	0
chr1:248994	10	1	10	10	1	1	1	-0.4	0
chr1:254700	10	1	10	10	1	1	1	-0.4	0
chr1:256026	10	1	10	10	1	1	1	-0.4	0
chr1:256026	10	1	10	10	1	1	1	-0.4	0
chr1:262720	10	1	10	10	1	1	1	-0.4	0
chr1:262720	10	1	10	10	1	1	1	-0.4	0
chr1:263677	10	1	10	10	1	1	1	-0.4	0
chr1:268192	10	1	10	10	1	1	1	-0.4	0
chr1:268192	10	1	10	10	1	1	1	-0.4	0
chr1:269882	10	1	10	10	1	1	1	-0.4	0
chr1:270786	10	1	10	10	1	1	1	-0.4	0
chr1:270786	10	1	10	10	1	1	1	-0.4	0
chr1:275194	10	1	10	10	1	1	1	-0.4	0
chr1:278626	10	1	10	10	1	1	1	-0.4	0
chr1:282023	10	1	10	10	1	1	1	-0.4	0
chr1:282542	10	1	10	10	1	1	1	-0.4	0
chr1:284337	10	1	10	10	1	1	1	-0.4	0
chr1:291206	10	1	10	10	1	1	1	-0.4	0
chr1:293182	10	1	10	10	1	1	1	-0.4	0
chr1:295100	10	1	10	10	1	1	1	-0.4	0
chr1:295821	10	1	10	10	1	1	1	-0.4	0
chr1:298277	10	1	10	10	1	1	1	-0.4	0
chr1:302738	10	1	10	10	1	1	1	-0.4	0
chr1:306350	10	1	10	10	1	1	1	-0.4	0
chr1:309624	10	1	10	10	1	1	1	-0.4	0
chr1:309624	10	1	10	10	1	1	1	-0.4	0
chr1:309942	10	1	10	10	1	1	1	-0.4	0
chr1:309942	10	1	10	10	1	1	1	-0.4	0
chr1:312967	10	1	10	10	1	1	1	-0.4	0
chr1:312967	10	1	10	10	1	1	1	-0.4	0
chr1:316059	10	1	10	10	1	1	1	-0.4	0
chr1:325265	10	1	10	10	1	1	1	-0.4	0
chr1:325265	10	1	10	10	1	1	1	-0.4	0
chr1:330428	10	1	10	10	1	1	1	-0.4	0
chr1:331554	10	1	10	10	1	1	1	-0.4	0
chr1:337960	10	1	10	10	1	1	1	-0.4	0
chr1:342285	10	1	10	10	1	1	1	-0.4	0
chr1:344995	10	1	10	10	1	1	1	-0.4	0
chr1:344995	10	1	10	10	1	1	1	-0.4	0
chr1:348479	10	1	10	10	1	1	1	-0.4	0
chr1:355188	10	1	10	10	1	1	1	-0.4	0
chr1:355980	10	1	10	10	1	1	1	-0.4	0
chr1:355980	10	1	10	10	1	1	1	-0.4	0
chr1:356954	10	1	10	10	1	1	1	-0.4	0
chr1:364377	10	1	10	10	1	1	1	-0.4	0
chr1:364377	10	1	10	10	1	1	1	-0.4	0
chr1:368797	10	1	10	10	1	1	1	-0.4	0
chr1:368797	10	1	10	10	1	1	1	-0.4	0
chr1:387103	10	1	10	10	1	1	1	-0.4	0
chr1:387103	10	1	10	10	1	1	1	-0.4	0
chr1:389731	10	1	10	10	1	1	1	-0.4	0
chr1:392470	10	1	10	10	1	1	1	-0.4	0
chr1:392470	10	1	10	10	1	1	1	-0.4	0
chr1:395337	10	1	10	10	1	1	1	-0.4	0
chr1:399996	10	1	10	10	1	1	1	-0.4	0
chr1:399996	10	1	10	10	1	1	1	-0.4	0
chr1:408588	10	1	10	10	1	1	1	-0.4	0
chr1:411794	10	1	10	10	1	1	1	-0.4	0
chr1:414863	10	1	10	10	1	1	1	-0.4	0
chr1:418692	10	1	10	10	1	1	1	-0.4	0
chr1:418692	10	1	10	10	1	1	1	-0.4	0
chr1:419492	10	1	10	10	1	1	1	-0.4	0
chr1:420138	10	1	10	10	1	1	1	-0.4	0
chr1:420138	10	1	10	10	1	1	1	-0.4	0
chr1:424566	10	1	10	10	1	1	1	-0.4	0
chr1:424566	10	1	10	10	1	1	1	-0.4	0
chr1:426680	10	1	10	10	1	1	1	-0.4	0
chr1:428374	10	1	10	10	1	1	1	-0.4	0
chr1:428374	10	1	10	10	1	1	1	-0.4	0
chr1:429500	10	1	10	10	1	1	1	-0.4	0
chr1:431077	10	1	10	10	1	1	1	-0.4	0
chr1:431077	10	1	10	10	1	1	1	-0.4	0
chr1:434625	10	1	10	10	1	1	1	-0.4	0
chr1:434625	10	1	10	10	1	1	1	-0.4	0
chr1:437002	10	1	10	10	1	1	1	-0.4	0
chr1:437002	10	1	10	10	1	1	1	-0.4	0
chr1:439955	10	1	10	10	1	1	1	-0.4	0
chr1:443012	10	1	10	10	1	1	1	-0.4	0
chr1:447015	10	1	10	10	1	1	1	-0.4	0
chr1:447015	10	1	10	10	1	1	1	-0.4	0
chr1:447794	10	1	10	10	1	1	1	-0.4	0
chr1:453058	10	1	10	10	1	1	1	-0.4	0
chr1:455657	10	1	10	10	1	1	1	-0.4	0
chr1:460175	10	1	10	10	1	1	1	-0.4	0
chr1:460175	10	1	10	10	1	1	1	-0.4	0
chr1:460923	10	1	10	10	1	1	1	-0.4	0
chr1:460923	10	1	10	10	1	1	1	-0.4	0
chr1:460923	10	1	10	10	1	1	1	-0.4	0
chr1:463747	10	1	10	10	1	1	1	-0.4	0
chr1:465130	10	1	10	10	1	1	1	-0.4	0
chr1:468954	10	1	10	10	1	1	1	-0.4	0
chr1:468954	10	1	10	10	1	1	1	-0.4	0
chr1:471624	10	1	10	10	1	1	1	-0.4	0
chr1:472363	10	1	10	10	1	1	1	-0.4	0
chr1:472363	10	1	10	10	1	1	1	-0.4	0
chr1:473599	10	1	10	10	1	1	1	-0.4	0
chr1:473599	10	1	10	10	1	1	1	-0.4	0
chr1:474462	10	1	10	10	1	1	1	-0.4	0
chr1:476552	10	1	10	10	1	1	1	-0.4	0
chr1:478208	10	1	10	10	1	1	1	-0.4	0
chr1:478978	10	1	10	10	1	1	1	-0.4	0
chr1:478978	10	1	10	10	1	1	1	-0.4	0
chr1:479343	10	1	10	10	1	1	1	-0.4	0
chr1:479343	10	1	10	10	1	1	1	-0.4	0
chr1:482850	10	1	10	10	1	1	1	-0.4	0
chr1:482850	10	1	10	10	1	1	1	-0.4	0
chr1:485184	10	1	10	10	1	1	1	-0.4	0
chr1:485184	10	1	10	10	1	1	1	-0.4	0
chr1:485508	10	1	10	10	1	1	1	-0.4	0
chr1:485508	10	1	10	10	1	1	1	-0.4	0
chr1:485944	10	1	10	10	1	1	1	-0.4	0
chr1:485944	10	1	10	10	1	1	1	-0.4	0
chr1:488400	10	1	10	10	1	1	1	-0.4	0
chr1:488400	10	1	10	10	1	1	1	-0.4	0
chr1:489046	10	1	10	10	1	1	1	-0.4	0
chr1:489046	10	1	10	10	1	1	1	-0.4	0
chr1:490987	10	1	10	10	1	1	1	-0.4	0
chr1:490987	10	1	10	10	1	1	1	-0.4	0
chr1:493529	10	1	10	10	1	1	1	-0.4	0
chr1:496205	10	1	10	10	1	1	1	-0.4	0
chr1:497722	10	1	10	10	1	1	1	-0.4	0
chr1:497722	10	1	10	10	1	1	1	-0.4	0
chr1:498884	10	1	10	10	1	1	1	-0.4	0
chr1:498884	10	1	10	10	1	1	1	-0.4	0
chr1:500983	10	1	10	10	1	1	1	-0.4	0
chr1:505196	10	1	10	10	1	1	1	-0.4	0
chr1:509140	10	1	10	10	1	1	1	-0.4	0
chr1:509140	10	1	10	10	1	1	1	-0.4	0
chr1:511092	10	1	10	10	1	1	1	-0.4	0
chr1:511092	10	1	10	10	1	1	1	-0.4	0
chr1:517050	10	1	10	10	1	1	1	-0.4	0
chr1:518084	10	1	10	10	1	1	1	-0.4	0
chr1:520562	10	1	10	10	1	1	1	-0.4	0
chr1:522173	10	1	10	10	1	1	1	-0.4	0
chr1:522173	10	1	10	10	1	1	1	-0.4	0
chr1:523620	10	1	10	10	1	1	1	-0.4	0
chr1:528635	10	1	10	10	1	1	1	-0.4	0
chr1:528635	10	1	10	10	1	1	1	-0.4	0
chr1:534420	10	1	10	10	1	1	1	-0.4	0
chr1:534420	10	1	10	10	1	1	1	-0.4	0
chr1:543954	10	1	10	10	1	1	1	-0.4	0
chr1:551296	10	1	10	10	1	1	1	-0.4	0
chr1:552746	10	1	10	10	1	1	1	-0.4	0
chr1:553962	10	1	10	10	1	1	1	-0.4	0
chr1:555258	10	1	10	10	1	1	1	-0.4	0
chr1:555258	10	1	10	10	1	1	1	-0.4	0
chr1:556632	10	1	10	10	1	1	1	-0.4	0
chr1:559858	10	1	10	10	1	1	1	-0.4	0
chr1:559858	10	1	10	10	1	1	1	-0.4	0
chr1:563071	10	1	10	10	1	1	1	-0.4	0
chr1:565192	10	1	10	10	1	1	1	-0.4	0
chr1:565192	10	1	10	10	1	1	1	-0.4	0
chr1:565500	10	1	10	10	1	1	1	-0.4	0
chr1:565500	10	1	10	10	1	1	1	-0.4	0
chr1:567274	10	1	10	10	1	1	1	-0.4	0
chr1:569365	10	1	10	10	1	1	1	-0.4	0
chr1:569365	10	1	10	10	1	1	1	-0.4	0
chr1:570408	10	1	10	10	1	1	1	-0.4	0
chr1:570408	10	1	10	10	1	1	1	-0.4	0
chr1:571368	10	1	10	10	1	1	1	-0.4	0
chr1:575612	10	1	10	10	1	1	1	-0.4	0
chr1:575612	10	1	10	10	1	1	1	-0.4	0
chr1:582474	10	1	10	10	1	1	1	-0.4	0
chr1:582996	10	1	10	10	1	1	1	-0.4	0
chr1:582996	10	1	10	10	1	1	1	-0.4	0
chr1:584168	10	1	10	10	1	1	1	-0.4	0
chr1:584168	10	1	10	10	1	1	1	-0.4	0
chr1:587798	10	1	10	10	1	1	1	-0.4	0
chr1:588310	10	1	10	10	1	1	1	-0.4	0
chr1:588310	10	1	10	10	1	1	1	-0.4	0
chr1:591140	10	1	10	10	1	1	1	-0.4	0
chr1:598863	10	1	10	10	1	1	1	-0.4	0
chr1:599502	10	1	10	10	1	1	1	-0.4	0
chr1:602444	10	1	10	10	1	1	1	-0.4	0
chr1:609712	10	1	10	10	1	1	1	-0.4	0
chr1:609712	10	1	10	10	1	1	1	-0.4	0
chr1:612995	10	1	10	10	1	1	1	-0.4	0
chr1:612995	10	1	10	10	1	1	1	-0.4	0
chr1:614110	10	1	10	10	1	1	1	-0.4	0
chr1:614110	10	1	10	10	1	1	1	-0.4	0
chr1:617045	10	1	10	10	1	1	1	-0.4	0
chr1:617045	10	1	10	10	1	1	1	-0.4	0
chr1:617328	10	1	10	10	1	1	1	-0.4	0
chr1:617328	10	1	10	10	1	1	1	-0.4	0
chr1:620591	10	1	10	10	1	1	1	-0.4	0
chr1:620591	10	1	10	10	1	1	1	-0.4	0
chr1:621522	10	1	10	10	1	1	1	-0.4	0
chr1:621522	10	1	10	10	1	1	1	-0.4	0
chr1:630343	10	1	10	10	1	1	1	-0.4	0
chr1:633452	10	1	10	10	1	1	1	-0.4	0
chr1:635100	10	1	10	10	1	1	1	-0.4	0
chr1:635100	10	1	10	10	1	1	1	-0.4	0
chr1:642741	10	1	10	10	1	1	1	-0.4	0
chr1:644634	10	1	10	10	1	1	1	-0.4	0
chr1:644634	10	1	10	10	1	1	1	-0.4	0
chr1:652396	10	1	10	10	1	1	1	-0.4	0
chr1:653663	10	1	10	10	1	1	1	-0.4	0
chr1:655470	10	1	10	10	1	1	1	-0.4	0
chr1:655470	10	1	10	10	1	1	1	-0.4	0
chr1:658899	10	1	10	10	1	1	1	-0.4	0
chr1:658899	10	1	10	10	1	1	1	-0.4	0
chr1:659981	10	1	10	10	1	1	1	-0.4	0
chr1:661390	10	1	10	10	1	1	1	-0.4	0
chr1:661390	10	1	10	10	1	1	1	-0.4	0
chr1:662493	10	1	10	10	1	1	1	-0.4	0
chr1:673277	10	1	10	10	1	1	1	-0.4	0
chr1:687466	10	1	10	10	1	1	1	-0.4	0
chr1:687466	10	1	10	10	1	1	1	-0.4	0
chr1:701446	10	1	10	10	1	1	1	-0.4	0
chr1:701446	10	1	10	10	1	1	1	-0.4	0
chr1:707132	10	1	10	10	1	1	1	-0.4	0
chr1:707132	10	1	10	10	1	1	1	-0.4	0
chr1:727499	10	1	10	10	1	1	1	-0.4	0
chr1:728312	10	1	10	10	1	1	1	-0.4	0
chr1:728312	10	1	10	10	1	1	1	-0.4	0
chr1:739066	10	1	10	10	1	1	1	-0.4	0
chr1:739066	10	1	10	10	1	1	1	-0.4	0
chr1:739589	10	1	10	10	1	1	1	-0.4	0
chr1:739589	10	1	10	10	1	1	1	-0.4	0
chr1:752331	10	1	10	10	1	1	1	-0.4	0
chr1:756322	10	1	10	10	1	1	1	-0.4	0
chr1:756322	10	1	10	10	1	1	1	-0.4	0
chr1:761368	10	1	10	10	1	1	1	-0.4	0
chr1:761368	10	1	10	10	1	1	1	-0.4	0
chr1:768662	10	1	10	10	1	1	1	-0.4	0
chr1:768662	10	1	10	10	1	1	1	-0.4	0
chr1:773366	10	1	10	10	1	1	1	-0.4	0
chr1:780358	10	1	10	10	1	1	1	-0.4	0
chr1:787632	10	1	10	10	1	1	1	-0.4	0
chr1:787632	10	1	10	10	1	1	1	-0.4	0
chr1:788254	10	1	10	10	1	1	1	-0.4	0
chr1:788254	10	1	10	10	1	1	1	-0.4	0
chr1:789226	10	1	10	10	1	1	1	-0.4	0
chr1:789944	10	1	10	10	1	1	1	-0.4	0
chr1:791222	10	1	10	10	1	1	1	-0.4	0
chr1:791222	10	1	10	10	1	1	1	-0.4	0
chr1:793198	10	1	10	10	1	1	1	-0.4	0
chr1:795403	10	1	10	10	1	1	1	-0.4	0
chr1:799037	10	1	10	10	1	1	1	-0.4	0
chr1:807265	10	1	10	10	1	1	1	-0.4	0
chr1:807265	10	1	10	10	1	1	1	-0.4	0
chr1:813333	10	1	10	10	1	1	1	-0.4	0
chr1:819620	10	1	10	10	1	1	1	-0.4	0
chr1:819620	10	1	10	10	1	1	1	-0.4	0
chr1:822837	10	1	10	10	1	1	1	-0.4	0
chr1:824341	10	1	10	10	1	1	1	-0.4	0
chr1:830472	10	1	10	10	1	1	1	-0.4	0
chr1:844262	10	1	10	10	1	1	1	-0.4	0
chr1:844262	10	1	10	10	1	1	1	-0.4	0
chr1:847828	10	1	10	10	1	1	1	-0.4	0
chr1:864330	10	1	10	10	1	1	1	-0.4	0
chr1:865306	10	1	10	10	1	1	1	-0.4	0
chr1:868071	10	1	10	10	1	1	1	-0.4	0
chr1:868071	10	1	10	10	1	1	1	-0.4	0
chr1:868820	10	1	10	10	1	1	1	-0.4	0
chr1:870977	10	1	10	10	1	1	1	-0.4	0
chr1:870977	10	1	10	10	1	1	1	-0.4	0
chr1:877856	10	1	10	10	1	1	1	-0.4	0
chr1:877856	10	1	10	10	1	1	1	-0.4	0
chr1:880308	10	1	10	10	1	1	1	-0.4	0
chr1:880308	10	1	10	10	1	1	1	-0.4	0
chr1:888185	10	1	10	10	1	1	1	-0.4	0
chr1:896481	10	1	10	10	1	1	1	-0.4	0
chr1:898672	10	1	10	10	1	1	1	-0.4	0
chr1:898672	10	1	10	10	1	1	1	-0.4	0
chr1:900622	10	1	10	10	1	1	1	-0.4	0
chr1:904037	10	1	10	10	1	1	1	-0.4	0
chr1:904037	10	1	10	10	1	1	1	-0.4	0
chr1:909780	10	1	10	10	1	1	1	-0.4	0
chr1:920619	10	1	10	10	1	1	1	-0.4	0
chr1:921628	10	1	10	10	1	1	1	-0.4	0
chr1:921628	10	1	10	10	1	1	1	-0.4	0
chr1:922373	10	1	10	10	1	1	1	-0.4	0
chr1:932755	10	1	10	10	1	1	1	-0.4	0
chr1:932755	10	1	10	10	1	1	1	-0.4	0
chr1:933530	10	1	10	10	1	1	1	-0.4	0
chr1:933530	10	1	10	10	1	1	1	-0.4	0
chr1:937236	10	1	10	10	1	1	1	-0.4	0
chr1:937236	10	1	10	10	1	1	1	-0.4	0
chr1:952149	10	1	10	10	1	1	1	-0.4	0
chr1:953022	10	1	10	10	1	1	1	-0.4	0
chr1:953022	10	1	10	10	1	1	1	-0.4	0
chr1:954178	10	1	10	10	1	1	1	-0.4	0
chr1:954178	10	1	10	10	1	1	1	-0.4	0
chr1:954406	10	1	10	10	1	1	1	-0.4	0
chr1:954406	10	1	10	10	1	1	1	-0.4	0
chr1:955156	10	1	10	10	1	1	1	-0.4	0
chr1:957348	10	1	10	10	1	1	1	-0.4	0
chr1:957348	10	1	10	10	1	1	1	-0.4	0
chr1:958063	10	1	10	10	1	1	1	-0.4	0
chr1:958063	10	1	10	10	1	1	1	-0.4	0
chr1:961894	10	1	10	10	1	1	1	-0.4	0
chr1:961894	10	1	10	10	1	1	1	-0.4	0
chr1:967900	10	1	10	10	1	1	1	-0.4	0
chr1:970516	10	1	10	10	1	1	1	-0.4	0
chr1:970516	10	1	10	10	1	1	1	-0.4	0
chr1:971709	10	1	10	10	1	1	1	-0.4	0
chr1:975064	10	1	10	10	1	1	1	-0.4	0
chr1:975064	10	1	10	10	1	1	1	-0.4	0
chr1:976658	10	1	10	10	1	1	1	-0.4	0
chr1:976658	10	1	10	10	1	1	1	-0.4	0
chr1:978998	10	1	10	10	1	1	1	-0.4	0
chr1:978998	10	1	10	10	1	1	1	-0.4	0
chr1:984308	10	1	10	10	1	1	1	-0.4	0
chr1:984308	10	1	10	10	1	1	1	-0.4	0
chr1:987233	10	1	10	10	1	1	1	-0.4	0
chr1:987233	10	1	10	10	1	1	1	-0.4	0
chr1:989869	10	1	10	10	1	1	1	-0.4	0
chr1:991180	10	1	10	10	1	1	1	-0.4	0
chr1:993304	10	1	10	10	1	1	1	-0.4	0
chr1:993304	10	1	10	10	1	1	1	-0.4	0
chr1:996081	10	1	10	10	1	1	1	-0.4	0
chr1:996081	10	1	10	10	1	1	1	-0.4	0
chr1:1000527	10	1	10	10	1	1	1	-0.4	0
chr1:1004566	10	1	10	10	1	1	1	-0.4	0
chr1:1013358	10	1	10	10	1	1	1	-0.4	0
chr1:1013358	10	1	10	10	1	1	1	-0.4	0
chr1:1017769	10	1	10	10	1	1	1	-0.4	0
chr1:1017769	10	1	10	10	1	1	1	-0.4	0
chr1:1024501	10	1	10	10	1	1	1	-0.4	0
chr1:1024501	10	1	10	10	1	1	1	-0.4	0
chr1:1028902	10	1	10	10	1	1	1	-0.4	0
chr1:1028902	10	1	10	10	1	1	1	-0.4	0
chr1:1036243	10	1	10	10	1	1	1	-0.4	0
chr1:1040253	10	1	10	10	1	1	1	-0.4	0
chr1:1043550	10	1	10	10	1	1	1	-0.4	0
chr1:1043550	10	1	10	10	1	1	1	-0.4	0
chr1:1049991	10	1	10	10	1	1	1	-0.4	0
chr1:1057122	10	1	10	10	1	1	1	-0.4	0
chr1:1059397	10	1	10	10	1	1	1	-0.4	0
chr1:1064492	10	1	10	10	1	1	1	-0.4	0
chr1:1064492	10	1	10	10	1	1	1	-0.4	0
chr1:1071520	10	1	10	10	1	1	1	-0.4	0
chr1:1071520	10	1	10	10	1	1	1	-0.4	0
chr1:1075209	10	1	10	10	1	1	1	-0.4	0
chr1:1080971	10	1	10	10	1	1	1	-0.4	0
chr1:1084704	10	1	10	10	1	1	1	-0.4	0
chr1:1086148	10	1	10	10	1	1	1	-0.4	0
chr1:1086148	10	1	10	10	1	1	1	-0.4	0
chr1:1096834	10	1	10	10	1	1	1	-0.4	0
chr1:1102086	10	1	10	10	1	1	1	-0.4	0
chr1:1102086	10	1	10	10	1	1	1	-0.4	0
chr1:1103381	10	1	10	10	1	1	1	-0.4	0
chr1:1103381	10	1	10	10	1	1	1	-0.4	0
chr1:1109248	10	1	10	10	1	1	1	-0.4	0
chr1:1114382	10	1	10	10	1	1	1	-0.4	0
chr1:1121048	10	1	10	10	1	1	1	-0.4	0
chr1:1121048	10	1	10	10	1	1	1	-0.4	0
chr1:1123820	10	1	10	10	1	1	1	-0.4	0
chr1:1123820	10	1	10	10	1	1	1	-0.4	0
chr1:1125434	10	1	10	10	1	1	1	-0.4	0
chr1:1125434	10	1	10	10	1	1	1	-0.4	0
chr1:1130183	10	1	10	10	1	1	1	-0.4	0
chr1:1131273	10	1	10	10	1	1	1	-0.4	0
chr1:1131273	10	1	10	10	1	1	1	-0.4	0
chr1:1136504	10	1	10	10	1	1	1	-0.4	0
chr1:1136504	10	1	10	10	1	1	1	-0.4	0
