Position	IP	Control	Fold	Expectd	Q_-lg10	P_-lg10	P_poiss	IPvsEMP	Noise
chr2:19386753	10	1	10	10	-1	145.13	1	-0.4	0
chr3:22676992	10	1	10	10	-1	145.13	1	-0.4	0
chr3:22886614	10	1	10	10	-1	145.1	1	-0.4	0
chr4:15876610	10	1	10	10	-1	145.02	1	-0.4	0
chr1:26164649	10	1	10	10	-1	144.95	1	-0.4	0
chr1:11691514	10	1	10	10	-1	144.87	1	-0.4	0
chr1:183372	10	1	10	10	-1	144.87	1	-0.4	0
chr1:26513125	10	1	10	10	-1	144.87	1	-0.4	0
chr1:28284791	10	1	10	10	-1	144.87	1	-0.4	0
chr1:28387114	10	1	10	10	-1	144.87	1	-0.4	0
chr1:29758468	10	1	10	10	-1	144.87	1	-0.4	0
chr1:4528909	10	1	10	10	-1	144.87	1	-0.4	0
chr1:8153776	10	1	10	10	-1	144.87	1	-0.4	0
chr2:10561523	10	1	10	10	-1	144.87	1	-0.4	0
chr2:15445235	10	1	10	10	-1	144.87	1	-0.4	0
chr2:16949071	10	1	10	10	-1	144.87	1	-0.4	0
chr2:18624227	10	1	10	10	-1	144.87	1	-0.4	0
chr2:262001	10	1	10	10	-1	144.87	1	-0.4	0
chr2:387899	10	1	10	10	-1	144.87	1	-0.4	0
chr3:2113716	10	1	10	10	-1	144.87	1	-0.4	0
chr3:5242405	10	1	10	10	-1	144.87	1	-0.4	0
chr3:5995555	10	1	10	10	-1	144.87	1	-0.4	0
chr3:6346186	10	1	10	10	-1	144.87	1	-0.4	0
chr3:6805335	10	1	10	10	-1	144.87	1	-0.4	0
chr3:8151941	10	1	10	10	-1	144.87	1	-0.4	0
chr4:13016380	10	1	10	10	-1	144.87	1	-0.4	0
chr4:17514915	10	1	10	10	-1	144.87	1	-0.4	0
chr4:18321573	10	1	10	10	-1	144.87	1	-0.4	0
chr4:7369655	10	1	10	10	-1	144.87	1	-0.4	0
chr4:9368345	10	1	10	10	-1	144.87	1	-0.4	0
chr5:18022324	10	1	10	10	-1	144.87	1	-0.4	0
chr5:21274892	10	1	10	10	-1	144.87	1	-0.4	0
chr5:21769961	10	1	10	10	-1	144.87	1	-0.4	0
chr5:23898734	10	1	10	10	-1	144.87	1	-0.4	0
chr4:18551302	10	1	10	10	-1	144.84	1	-0.4	0
chr1:8384969	10	1	10	10	-1	144.79	1	-0.4	0
chr5:24101895	10	1	10	10	-1	144.7	1	-0.4	0
chr1:99455	10	1	10	10	-1	144.63	1	-0.4	0
chr5:721730	10	1	10	10	-1	144.63	1	-0.4	0
chr5:25920494	10	1	10	10	-1	144.62	1	-0.4	0
chr3:17182826	10	1	10	10	-1	144.55	1	-0.4	0
chr1:3764850	10	1	10	10	-1	144.54	1	-0.4	0
chr2:12108283	10	1	10	10	-1	144.47	1	-0.4	0
chr5:23109079	10	1	10	10	-1	144.42	1	-0.4	0
chr3:17507823	10	1	10	10	-1	144.41	1	-0.4	0
chr4:12514885	10	1	10	10	-1	144.36	1	-0.4	0
chr3:132195	10	1	10	10	-1	144.27	1	-0.4	0
chr1:23105157	10	1	10	10	-1	144.25	1	-0.4	0
chr1:19052628	10	1	10	10	-1	144.18	1	-0.4	0
chr1:25657127	10	1	10	10	-1	144.18	1	-0.4	0
chr1:26324803	10	1	10	10	-1	144.18	1	-0.4	0
chr1:28701642	10	1	10	10	-1	144.18	1	-0.4	0
chr1:29444365	10	1	10	10	-1	144.18	1	-0.4	0
chr1:3484410	10	1	10	10	-1	144.18	1	-0.4	0
chr1:4935970	10	1	10	10	-1	144.18	1	-0.4	0
chr2:11298067	10	1	10	10	-1	144.18	1	-0.4	0
chr2:17934507	10	1	10	10	-1	144.18	1	-0.4	0
chr2:6950012	10	1	10	10	-1	144.18	1	-0.4	0
chr2:9454338	10	1	10	10	-1	144.18	1	-0.4	0
chr2:9520756	10	1	10	10	-1	144.18	1	-0.4	0
chr3:18822028	10	1	10	10	-1	144.18	1	-0.4	0
chr3:19995832	10	1	10	10	-1	144.18	1	-0.4	0
chr3:20801343	10	1	10	10	-1	144.18	1	-0.4	0
chr3:20872400	10	1	10	10	-1	144.18	1	-0.4	0
chr3:22806272	10	1	10	10	-1	144.18	1	-0.4	0
chr3:2354654	10	1	10	10	-1	144.18	1	-0.4	0
chr3:5125483	10	1	10	10	-1	144.18	1	-0.4	0
chr3:6490291	10	1	10	10	-1	144.18	1	-0.4	0
chr4:16773328	10	1	10	10	-1	144.18	1	-0.4	0
chr4:17312555	10	1	10	10	-1	144.18	1	-0.4	0
chr5:19176759	10	1	10	10	-1	144.18	1	-0.4	0
chr5:21611322	10	1	10	10	-1	144.18	1	-0.4	0
chr5:22665431	10	1	10	10	-1	144.18	1	-0.4	0
chr5:25430697	10	1	10	10	-1	144.18	1	-0.4	0
chr5:26036041	10	1	10	10	-1	144.18	1	-0.4	0
chr5:26568560	10	1	10	10	-1	144.18	1	-0.4	0
chr5:26672926	10	1	10	10	-1	144.18	1	-0.4	0
chr5:3524381	10	1	10	10	-1	144.18	1	-0.4	0
chr3:4311945	10	1	10	10	-1	144.12	1	-0.4	0
chr2:761890	10	1	10	10	-1	144.09	1	-0.4	0
chr4:8389319	10	1	10	10	-1	144.02	1	-0.4	0
chr3:10384151	10	1	10	10	-1	144.01	1	-0.4	0
chr1:1103381	10	1	10	10	-1	144	1	-0.4	0
chr2:18839375	10	1	10	10	-1	143.98	1	-0.4	0
chr2:13632044	10	1	10	10	-1	143.91	1	-0.4	0
chr2:18908577	10	1	10	10	-1	143.91	1	-0.4	0
chr1:4680240	10	1	10	10	-1	143.9	1	-0.4	0
chr1:29429369	10	1	10	10	-1	143.79	1	-0.4	0
chr3:23040682	10	1	10	10	-1	143.79	1	-0.4	0
chr4:8435153	10	1	10	10	-1	143.72	1	-0.4	0
chr5:19309064	10	1	10	10	-1	143.72	1	-0.4	0
chr1:3019563	10	1	10	10	-1	143.53	1	-0.4	0
chr1:4289462	10	1	10	10	-1	143.51	1	-0.4	0
chr1:12054915	10	1	10	10	-1	143.49	1	-0.4	0
chr1:2237855	10	1	10	10	-1	143.49	1	-0.4	0
chr1:27982234	10	1	10	10	-1	143.49	1	-0.4	0
chr1:28213699	10	1	10	10	-1	143.49	1	-0.4	0
chr1:4106981	10	1	10	10	-1	143.49	1	-0.4	0
chr1:7340663	10	1	10	10	-1	143.49	1	-0.4	0
chr2:11042788	10	1	10	10	-1	143.49	1	-0.4	0
chr2:183465	10	1	10	10	-1	143.49	1	-0.4	0
chr2:19168839	10	1	10	10	-1	143.49	1	-0.4	0
chr2:383447	10	1	10	10	-1	143.49	1	-0.4	0
chr2:9530540	10	1	10	10	-1	143.49	1	-0.4	0
chr3:11384249	10	1	10	10	-1	143.49	1	-0.4	0
chr3:17362298	10	1	10	10	-1	143.49	1	-0.4	0
chr3:19287685	10	1	10	10	-1	143.49	1	-0.4	0
chr3:4723885	10	1	10	10	-1	143.49	1	-0.4	0
chr3:5059032	10	1	10	10	-1	143.49	1	-0.4	0
chr3:5119820	10	1	10	10	-1	143.49	1	-0.4	0
chr3:5747529	10	1	10	10	-1	143.49	1	-0.4	0
chr4:15676229	10	1	10	10	-1	143.49	1	-0.4	0
chr4:17997805	10	1	10	10	-1	143.49	1	-0.4	0
chr5:15878632	10	1	10	10	-1	143.49	1	-0.4	0
chr5:26795500	10	1	10	10	-1	143.49	1	-0.4	0
chr5:4156330	10	1	10	10	-1	143.49	1	-0.4	0
chr5:5664244	10	1	10	10	-1	143.49	1	-0.4	0
chr5:767063	10	1	10	10	-1	143.49	1	-0.4	0
chr3:2143448	10	1	10	10	-1	143.45	1	-0.4	0
chr1:6562852	10	1	10	10	-1	143.41	1	-0.4	0
chr1:6802844	10	1	10	10	-1	143.39	1	-0.4	0
chr1:17687172	10	1	10	10	-1	143.34	1	-0.4	0
chr5:581247	10	1	10	10	-1	143.34	1	-0.4	0
chr1:29735873	10	1	10	10	-1	143.32	1	-0.4	0
chr3:538305	10	1	10	10	-1	143.32	1	-0.4	0
chr5:22115978	10	1	10	10	-1	143.32	1	-0.4	0
chr5:749987	10	1	10	10	-1	143.22	1	-0.4	0
chr1:27402313	10	1	10	10	-1	143.2	1	-0.4	0
chr1:28117510	10	1	10	10	-1	143.2	1	-0.4	0
chr4:13812910	10	1	10	10	-1	143.16	1	-0.4	0
chr2:12123470	10	1	10	10	-1	143.15	1	-0.4	0
chr1:19867438	10	1	10	10	-1	143.13	1	-0.4	0
chr2:7767085	10	1	10	10	-1	143.12	1	-0.4	0
chr1:10261300	10	1	10	10	-1	143.07	1	-0.4	0
chr5:2529461	10	1	10	10	-1	143.05	1	-0.4	0
chr1:7043516	10	1	10	10	-1	143.01	1	-0.4	0
chr3:3441656	10	1	10	10	-1	142.96	1	-0.4	0
chr3:3725818	10	1	10	10	-1	142.88	1	-0.4	0
chr1:21043235	10	1	10	10	-1	142.84	1	-0.4	0
chr1:1028888	10	1	10	10	-1	142.81	1	-0.4	0
chr1:17192974	10	1	10	10	-1	142.81	1	-0.4	0
chr1:26038593	10	1	10	10	-1	142.81	1	-0.4	0
chr1:27088318	10	1	10	10	-1	142.81	1	-0.4	0
chr1:5139547	10	1	10	10	-1	142.81	1	-0.4	0
chr1:5421377	10	1	10	10	-1	142.81	1	-0.4	0
chr1:6677744	10	1	10	10	-1	142.81	1	-0.4	0
chr1:7832743	10	1	10	10	-1	142.81	1	-0.4	0
chr1:7989317	10	1	10	10	-1	142.81	1	-0.4	0
chr1:9544387	10	1	10	10	-1	142.81	1	-0.4	0
chr2:19491314	10	1	10	10	-1	142.81	1	-0.4	0
chr2:8668458	10	1	10	10	-1	142.81	1	-0.4	0
chr3:22759196	10	1	10	10	-1	142.81	1	-0.4	0
chr3:2717476	10	1	10	10	-1	142.81	1	-0.4	0
chr3:4124431	10	1	10	10	-1	142.81	1	-0.4	0
chr4:16944807	10	1	10	10	-1	142.81	1	-0.4	0
chr4:5739028	10	1	10	10	-1	142.81	1	-0.4	0
chr4:8390897	10	1	10	10	-1	142.81	1	-0.4	0
chr4:8843520	10	1	10	10	-1	142.81	1	-0.4	0
chr5:1375897	10	1	10	10	-1	142.81	1	-0.4	0
chr5:16635508	10	1	10	10	-1	142.81	1	-0.4	0
chr5:18558803	10	1	10	10	-1	142.81	1	-0.4	0
chr5:19045593	10	1	10	10	-1	142.81	1	-0.4	0
chr5:19181016	10	1	10	10	-1	142.81	1	-0.4	0
chr5:21619564	10	1	10	10	-1	142.81	1	-0.4	0
chr5:23166099	10	1	10	10	-1	142.81	1	-0.4	0
chr5:26414699	10	1	10	10	-1	142.81	1	-0.4	0
chr5:7008471	10	1	10	10	-1	142.81	1	-0.4	0
chr5:740081	10	1	10	10	-1	142.81	1	-0.4	0
chr5:9944987	10	1	10	10	-1	142.81	1	-0.4	0
chr5:25086893	10	1	10	10	-1	142.76	1	-0.4	0
chr1:6463646	10	1	10	10	-1	142.71	1	-0.4	0
chr3:17441547	10	1	10	10	-1	142.69	1	-0.4	0
chr5:1518155	10	1	10	10	-1	142.65	1	-0.4	0
chr4:14204072	10	1	10	10	-1	142.57	1	-0.4	0
chr5:6833225	10	1	10	10	-1	142.57	1	-0.4	0
chr2:19408694	10	1	10	10	-1	142.54	1	-0.4	0
chr1:3240521	10	1	10	10	-1	142.48	1	-0.4	0
chr3:23301720	10	1	10	10	-1	142.48	1	-0.4	0
chr1:5126443	10	1	10	10	-1	142.44	1	-0.4	0
chr2:17886346	10	1	10	10	-1	142.44	1	-0.4	0
chr1:6754178	10	1	10	10	-1	142.4	1	-0.4	0
chr2:560729	10	1	10	10	-1	142.37	1	-0.4	0
chr1:23946220	10	1	10	10	-1	142.22	1	-0.4	0
chr2:18999105	10	1	10	10	-1	142.21	1	-0.4	0
chr1:18690799	10	1	10	10	-1	142.12	1	-0.4	0
chr1:22699962	10	1	10	10	-1	142.12	1	-0.4	0
chr1:25493138	10	1	10	10	-1	142.12	1	-0.4	0
chr1:2754822	10	1	10	10	-1	142.12	1	-0.4	0
chr1:9408805	10	1	10	10	-1	142.12	1	-0.4	0
chr2:18913325	10	1	10	10	-1	142.12	1	-0.4	0
chr2:8169357	10	1	10	10	-1	142.12	1	-0.4	0
chr2:8534398	10	1	10	10	-1	142.12	1	-0.4	0
chr2:8913659	10	1	10	10	-1	142.12	1	-0.4	0
chr3:18923779	10	1	10	10	-1	142.12	1	-0.4	0
chr3:20714854	10	1	10	10	-1	142.12	1	-0.4	0
chr3:22326237	10	1	10	10	-1	142.12	1	-0.4	0
chr3:2365345	10	1	10	10	-1	142.12	1	-0.4	0
chr3:7933361	10	1	10	10	-1	142.12	1	-0.4	0
chr4:2594264	10	1	10	10	-1	142.12	1	-0.4	0
chr4:3358010	10	1	10	10	-1	142.12	1	-0.4	0
chr4:744315	10	1	10	10	-1	142.12	1	-0.4	0
chr4:9752934	10	1	10	10	-1	142.12	1	-0.4	0
chr5:16568461	10	1	10	10	-1	142.12	1	-0.4	0
chr5:24384502	10	1	10	10	-1	142.12	1	-0.4	0
chr5:2615671	10	1	10	10	-1	142.12	1	-0.4	0
chr5:26898247	10	1	10	10	-1	142.12	1	-0.4	0
chr5:6747990	10	1	10	10	-1	142.12	1	-0.4	0
chr5:829073	10	1	10	10	-1	142.12	1	-0.4	0
chr4:8304015	10	1	10	10	-1	142.08	1	-0.4	0
chr1:19825535	10	1	10	10	-1	142.03	1	-0.4	0
chr2:19232475	10	1	10	10	-1	142.03	1	-0.4	0
chr4:12079889	10	1	10	10	-1	141.97	1	-0.4	0
chr5:4460517	10	1	10	10	-1	141.93	1	-0.4	0
chr2:15066390	10	1	10	10	-1	141.88	1	-0.4	0
chr1:1224653	10	1	10	10	-1	141.75	1	-0.4	0
chr1:21092777	10	1	10	10	-1	141.75	1	-0.4	0
chr3:5797095	10	1	10	10	-1	141.7	1	-0.4	0
chr1:302608	10	1	10	10	-1	141.68	1	-0.4	0
chr5:3771621	10	1	10	10	-1	141.63	1	-0.4	0
chr3:19475762	10	1	10	10	-1	141.6	1	-0.4	0
chr3:18560785	10	1	10	10	-1	141.53	1	-0.4	0
chr5:20779487	10	1	10	10	-1	141.53	1	-0.4	0
chr3:20611492	10	1	10	10	-1	141.49	1	-0.4	0
chr4:16537885	10	1	10	10	-1	141.49	1	-0.4	0
chr1:1469212	10	1	10	10	-1	141.44	1	-0.4	0
chr1:18322379	10	1	10	10	-1	141.44	1	-0.4	0
chr1:2195930	10	1	10	10	-1	141.44	1	-0.4	0
chr1:23166372	10	1	10	10	-1	141.44	1	-0.4	0
chr1:23899063	10	1	10	10	-1	141.44	1	-0.4	0
chr2:12821595	10	1	10	10	-1	141.44	1	-0.4	0
chr2:17726844	10	1	10	10	-1	141.44	1	-0.4	0
chr2:18563923	10	1	10	10	-1	141.44	1	-0.4	0
chr2:18790573	10	1	10	10	-1	141.44	1	-0.4	0
chr2:9037730	10	1	10	10	-1	141.44	1	-0.4	0
chr3:18193432	10	1	10	10	-1	141.44	1	-0.4	0
chr3:3592819	10	1	10	10	-1	141.44	1	-0.4	0
chr3:5483478	10	1	10	10	-1	141.44	1	-0.4	0
chr4:10352155	10	1	10	10	-1	141.44	1	-0.4	0
chr4:15277580	10	1	10	10	-1	141.44	1	-0.4	0
chr4:17346634	10	1	10	10	-1	141.44	1	-0.4	0
chr4:18119979	10	1	10	10	-1	141.44	1	-0.4	0
chr4:8486481	10	1	10	10	-1	141.44	1	-0.4	0
chr4:8633172	10	1	10	10	-1	141.44	1	-0.4	0
chr4:9295759	10	1	10	10	-1	141.44	1	-0.4	0
chr4:9847856	10	1	10	10	-1	141.44	1	-0.4	0
chr5:19978083	10	1	10	10	-1	141.44	1	-0.4	0
chr5:20020762	10	1	10	10	-1	141.44	1	-0.4	0
chr5:26012581	10	1	10	10	-1	141.44	1	-0.4	0
chr5:6117141	10	1	10	10	-1	141.44	1	-0.4	0
chr5:6189601	10	1	10	10	-1	141.44	1	-0.4	0
chr5:19225529	10	1	10	10	-1	141.42	1	-0.4	0
chr5:26645348	10	1	10	10	-1	141.37	1	-0.4	0
chr3:2131067	10	1	10	10	-1	141.35	1	-0.4	0
chr5:17199846	10	1	10	10	-1	141.35	1	-0.4	0
chr1:27596134	10	1	10	10	-1	141.23	1	-0.4	0
chr2:16642587	10	1	10	10	-1	141.23	1	-0.4	0
chr4:8523759	10	1	10	10	-1	141.23	1	-0.4	0
chr4:17263473	10	1	10	10	-1	141.19	1	-0.4	0
chr3:1064001	10	1	10	10	-1	141.18	1	-0.4	0
chr5:22332011	10	1	10	10	-1	141.18	1	-0.4	0
chr2:799692	10	1	10	10	-1	141.16	1	-0.4	0
chr5:6170394	10	1	10	10	-1	141.14	1	-0.4	0
chr3:9213001	10	1	10	10	-1	141.09	1	-0.4	0
chr5:8266409	10	1	10	10	-1	141.09	1	-0.4	0
chr4:14192094	10	1	10	10	-1	141.07	1	-0.4	0
chr1:25508465	10	1	10	10	-1	141.04	1	-0.4	0
chr2:18864842	10	1	10	10	-1	141.04	1	-0.4	0
chr2:18588343	10	1	10	10	-1	141	1	-0.4	0
chr3:6546186	10	1	10	10	-1	141	1	-0.4	0
chr4:15202119	10	1	10	10	-1	141	1	-0.4	0
chr3:5137278	10	1	10	10	-1	140.97	1	-0.4	0
chr4:11897130	10	1	10	10	-1	140.95	1	-0.4	0
chr5:5263453	10	1	10	10	-1	140.95	1	-0.4	0
chr2:1137389	10	1	10	10	-1	140.93	1	-0.4	0
chr3:3271365	10	1	10	10	-1	140.93	1	-0.4	0
chr3:877580	10	1	10	10	-1	140.93	1	-0.4	0
chr4:14246169	10	1	10	10	-1	140.9	1	-0.4	0
chr3:4693268	10	1	10	10	-1	140.88	1	-0.4	0
chr5:694779	10	1	10	10	-1	140.86	1	-0.4	0
chr2:16912757	10	1	10	10	-1	140.82	1	-0.4	0
chr4:13019269	10	1	10	10	-1	140.76	1	-0.4	0
chr1:10365302	10	1	10	10	-1	140.75	1	-0.4	0
chr1:16709797	10	1	10	10	-1	140.75	1	-0.4	0
chr1:22877507	10	1	10	10	-1	140.75	1	-0.4	0
chr1:4540753	10	1	10	10	-1	140.75	1	-0.4	0
chr1:984119	10	1	10	10	-1	140.75	1	-0.4	0
chr2:13660649	10	1	10	10	-1	140.75	1	-0.4	0
chr2:15375173	10	1	10	10	-1	140.75	1	-0.4	0
chr3:12451906	10	1	10	10	-1	140.75	1	-0.4	0
chr3:23000296	10	1	10	10	-1	140.75	1	-0.4	0
chr3:23294290	10	1	10	10	-1	140.75	1	-0.4	0
chr3:5812866	10	1	10	10	-1	140.75	1	-0.4	0
chr3:731776	10	1	10	10	-1	140.75	1	-0.4	0
chr3:8641504	10	1	10	10	-1	140.75	1	-0.4	0
chr3:8993993	10	1	10	10	-1	140.75	1	-0.4	0
chr4:5189729	10	1	10	10	-1	140.75	1	-0.4	0
chr4:6649713	10	1	10	10	-1	140.75	1	-0.4	0
chr5:17755883	10	1	10	10	-1	140.75	1	-0.4	0
chr5:1998333	10	1	10	10	-1	140.75	1	-0.4	0
chr5:2237290	10	1	10	10	-1	140.75	1	-0.4	0
chr5:23002265	10	1	10	10	-1	140.75	1	-0.4	0
chr5:4431322	10	1	10	10	-1	140.75	1	-0.4	0
chr4:16950646	10	1	10	10	-1	140.71	1	-0.4	0
chr3:22857137	10	1	10	10	-1	140.7	1	-0.4	0
chr4:17618548	10	1	10	10	-1	140.69	1	-0.4	0
chr4:15598380	10	1	10	10	-1	140.68	1	-0.4	0
chr5:24973123	10	1	10	10	-1	140.67	1	-0.4	0
chr1:10288101	10	1	10	10	-1	140.64	1	-0.4	0
chr5:26710001	10	1	10	10	-1	140.64	1	-0.4	0
chr1:207848	10	1	10	10	-1	140.61	1	-0.4	0
chr2:7044759	10	1	10	10	-1	140.6	1	-0.4	0
chr4:17307489	10	1	10	10	-1	140.58	1	-0.4	0
chr5:3396279	10	1	10	10	-1	140.58	1	-0.4	0
chr1:10586747	10	1	10	10	-1	140.55	1	-0.4	0
chr1:7661572	10	1	10	10	-1	140.55	1	-0.4	0
chr5:6362240	10	1	10	10	-1	140.53	1	-0.4	0
chr5:22741895	10	1	10	10	-1	140.51	1	-0.4	0
chr5:5759952	10	1	10	10	-1	140.51	1	-0.4	0
chr3:6931017	10	1	10	10	-1	140.43	1	-0.4	0
chr2:7864160	10	1	10	10	-1	140.41	1	-0.4	0
chr2:8475519	10	1	10	10	-1	140.39	1	-0.4	0
chr5:8608894	10	1	10	10	-1	140.39	1	-0.4	0
chr1:1569875	10	1	10	10	-1	140.34	1	-0.4	0
chr1:6899735	10	1	10	10	-1	140.3	1	-0.4	0
chr5:19232801	10	1	10	10	-1	140.3	1	-0.4	0
chr5:23700433	10	1	10	10	-1	140.24	1	-0.4	0
chr2:18981464	10	1	10	10	-1	140.21	1	-0.4	0
