Position	IP	Control	Fold	Expectd	Q_-lg10	P_-lg10	P_poiss	IPvsEMP	Noise
chr1:345089	10	1	10	10	1	1	1	-0.4	0
chr1:356915	10	1	10	10	1	1	1	-0.4	0
chr1:364284	10	1	10	10	1	1	1	-0.4	0
chr1:368164	10	1	10	10	1	1	1	-0.4	0
chr1:368164	10	1	10	10	1	1	1	-0.4	0
chr1:414898	10	1	10	10	1	1	1	-0.4	0
chr1:426703	10	1	10	10	1	1	1	-0.4	0
chr1:467864	10	1	10	10	1	1	1	-0.4	0
chr1:468891	10	1	10	10	1	1	1	-0.4	0
chr1:468891	10	1	10	10	1	1	1	-0.4	0
chr1:485860	10	1	10	10	1	1	1	-0.4	0
chr1:488743	10	1	10	10	1	1	1	-0.4	0
chr1:522163	10	1	10	10	1	1	1	-0.4	0
chr1:537752	10	1	10	10	1	1	1	-0.4	0
chr1:537752	10	1	10	10	1	1	1	-0.4	0
chr1:543934	10	1	10	10	1	1	1	-0.4	0
chr1:543934	10	1	10	10	1	1	1	-0.4	0
chr1:565761	10	1	10	10	1	1	1	-0.4	0
chr1:575590	10	1	10	10	1	1	1	-0.4	0
chr1:576404	10	1	10	10	1	1	1	-0.4	0
chr1:576404	10	1	10	10	1	1	1	-0.4	0
chr1:620221	10	1	10	10	1	1	1	-0.4	0
chr1:620221	10	1	10	10	1	1	1	-0.4	0
chr1:644670	10	1	10	10	1	1	1	-0.4	0
chr1:644670	10	1	10	10	1	1	1	-0.4	0
chr1:652593	10	1	10	10	1	1	1	-0.4	0
chr1:652593	10	1	10	10	1	1	1	-0.4	0
chr1:687504	10	1	10	10	1	1	1	-0.4	0
chr1:687504	10	1	10	10	1	1	1	-0.4	0
chr1:728330	10	1	10	10	1	1	1	-0.4	0
chr1:728330	10	1	10	10	1	1	1	-0.4	0
chr1:739260	10	1	10	10	1	1	1	-0.4	0
chr1:739260	10	1	10	10	1	1	1	-0.4	0
chr1:754365	10	1	10	10	1	1	1	-0.4	0
chr1:780343	10	1	10	10	1	1	1	-0.4	0
chr1:789173	10	1	10	10	1	1	1	-0.4	0
chr1:896575	10	1	10	10	1	1	1	-0.4	0
chr1:896575	10	1	10	10	1	1	1	-0.4	0
chr1:900021	10	1	10	10	1	1	1	-0.4	0
chr1:900605	10	1	10	10	1	1	1	-0.4	0
chr1:922281	10	1	10	10	1	1	1	-0.4	0
chr1:931693	10	1	10	10	1	1	1	-0.4	0
chr1:933041	10	1	10	10	1	1	1	-0.4	0
chr1:933041	10	1	10	10	1	1	1	-0.4	0
chr1:943659	10	1	10	10	1	1	1	-0.4	0
chr1:953118	10	1	10	10	1	1	1	-0.4	0
chr1:954294	10	1	10	10	1	1	1	-0.4	0
chr1:957060	10	1	10	10	1	1	1	-0.4	0
chr1:957060	10	1	10	10	1	1	1	-0.4	0
chr1:958136	10	1	10	10	1	1	1	-0.4	0
chr1:974976	10	1	10	10	1	1	1	-0.4	0
chr1:974976	10	1	10	10	1	1	1	-0.4	0
chr1:982095	10	1	10	10	1	1	1	-0.4	0
chr1:983652	10	1	10	10	1	1	1	-0.4	0
chr1:1004754	10	1	10	10	1	1	1	-0.4	0
chr1:1024495	10	1	10	10	1	1	1	-0.4	0
chr1:1024495	10	1	10	10	1	1	1	-0.4	0
chr1:1064388	10	1	10	10	1	1	1	-0.4	0
chr1:1064388	10	1	10	10	1	1	1	-0.4	0
chr1:1071679	10	1	10	10	1	1	1	-0.4	0
chr1:1084672	10	1	10	10	1	1	1	-0.4	0
chr1:1103358	10	1	10	10	1	1	1	-0.4	0
chr1:1129728	10	1	10	10	1	1	1	-0.4	0
chr1:1130974	10	1	10	10	1	1	1	-0.4	0
chr1:1130974	10	1	10	10	1	1	1	-0.4	0
chr1:1143158	10	1	10	10	1	1	1	-0.4	0
chr1:1157876	10	1	10	10	1	1	1	-0.4	0
chr1:1159221	10	1	10	10	1	1	1	-0.4	0
chr1:1173260	10	1	10	10	1	1	1	-0.4	0
chr1:1174357	10	1	10	10	1	1	1	-0.4	0
chr1:1194012	10	1	10	10	1	1	1	-0.4	0
chr1:1202154	10	1	10	10	1	1	1	-0.4	0
chr1:1236434	10	1	10	10	1	1	1	-0.4	0
chr1:1274207	10	1	10	10	1	1	1	-0.4	0
chr1:1294429	10	1	10	10	1	1	1	-0.4	0
chr1:1313012	10	1	10	10	1	1	1	-0.4	0
chr1:1315902	10	1	10	10	1	1	1	-0.4	0
chr1:1362418	10	1	10	10	1	1	1	-0.4	0
chr1:1362418	10	1	10	10	1	1	1	-0.4	0
chr1:1418693	10	1	10	10	1	1	1	-0.4	0
chr1:1418693	10	1	10	10	1	1	1	-0.4	0
chr1:1423552	10	1	10	10	1	1	1	-0.4	0
chr1:1468206	10	1	10	10	1	1	1	-0.4	0
chr1:1468206	10	1	10	10	1	1	1	-0.4	0
chr1:1468638	10	1	10	10	1	1	1	-0.4	0
chr1:1469336	10	1	10	10	1	1	1	-0.4	0
chr1:1469336	10	1	10	10	1	1	1	-0.4	0
chr1:1478903	10	1	10	10	1	1	1	-0.4	0
chr1:1481049	10	1	10	10	1	1	1	-0.4	0
chr1:1496218	10	1	10	10	1	1	1	-0.4	0
chr1:1496218	10	1	10	10	1	1	1	-0.4	0
chr1:1504510	10	1	10	10	1	1	1	-0.4	0
chr1:1504510	10	1	10	10	1	1	1	-0.4	0
chr1:1529707	10	1	10	10	1	1	1	-0.4	0
chr1:1559947	10	1	10	10	1	1	1	-0.4	0
chr1:1559947	10	1	10	10	1	1	1	-0.4	0
chr1:1569401	10	1	10	10	1	1	1	-0.4	0
chr1:1597992	10	1	10	10	1	1	1	-0.4	0
chr1:1597992	10	1	10	10	1	1	1	-0.4	0
chr1:1605073	10	1	10	10	1	1	1	-0.4	0
chr1:1605073	10	1	10	10	1	1	1	-0.4	0
chr1:1637998	10	1	10	10	1	1	1	-0.4	0
chr1:1661112	10	1	10	10	1	1	1	-0.4	0
chr1:1661112	10	1	10	10	1	1	1	-0.4	0
chr1:1662498	10	1	10	10	1	1	1	-0.4	0
chr1:1679056	10	1	10	10	1	1	1	-0.4	0
chr1:1679056	10	1	10	10	1	1	1	-0.4	0
chr1:1682116	10	1	10	10	1	1	1	-0.4	0
chr1:1713633	10	1	10	10	1	1	1	-0.4	0
chr1:1730130	10	1	10	10	1	1	1	-0.4	0
chr1:1745708	10	1	10	10	1	1	1	-0.4	0
chr1:1745708	10	1	10	10	1	1	1	-0.4	0
chr1:1762069	10	1	10	10	1	1	1	-0.4	0
chr1:1773882	10	1	10	10	1	1	1	-0.4	0
chr1:1820200	10	1	10	10	1	1	1	-0.4	0
chr1:1820200	10	1	10	10	1	1	1	-0.4	0
chr1:1822388	10	1	10	10	1	1	1	-0.4	0
chr1:1837863	10	1	10	10	1	1	1	-0.4	0
chr1:1841571	10	1	10	10	1	1	1	-0.4	0
chr1:1861172	10	1	10	10	1	1	1	-0.4	0
chr1:1861172	10	1	10	10	1	1	1	-0.4	0
chr1:1861912	10	1	10	10	1	1	1	-0.4	0
chr1:1861912	10	1	10	10	1	1	1	-0.4	0
chr1:1877682	10	1	10	10	1	1	1	-0.4	0
chr1:1878736	10	1	10	10	1	1	1	-0.4	0
chr1:1878736	10	1	10	10	1	1	1	-0.4	0
chr1:1878736	10	1	10	10	1	1	1	-0.4	0
chr1:1879364	10	1	10	10	1	1	1	-0.4	0
chr1:1882733	10	1	10	10	1	1	1	-0.4	0
chr1:1888059	10	1	10	10	1	1	1	-0.4	0
chr1:1897150	10	1	10	10	1	1	1	-0.4	0
chr1:1926469	10	1	10	10	1	1	1	-0.4	0
chr1:1940560	10	1	10	10	1	1	1	-0.4	0
chr1:1946868	10	1	10	10	1	1	1	-0.4	0
chr1:1953870	10	1	10	10	1	1	1	-0.4	0
chr1:1953870	10	1	10	10	1	1	1	-0.4	0
chr1:1974613	10	1	10	10	1	1	1	-0.4	0
chr1:1978216	10	1	10	10	1	1	1	-0.4	0
chr1:2013658	10	1	10	10	1	1	1	-0.4	0
chr1:2025472	10	1	10	10	1	1	1	-0.4	0
chr1:2025472	10	1	10	10	1	1	1	-0.4	0
chr1:2032188	10	1	10	10	1	1	1	-0.4	0
chr1:2091540	10	1	10	10	1	1	1	-0.4	0
chr1:2091540	10	1	10	10	1	1	1	-0.4	0
chr1:2104937	10	1	10	10	1	1	1	-0.4	0
chr1:2173162	10	1	10	10	1	1	1	-0.4	0
chr1:2175064	10	1	10	10	1	1	1	-0.4	0
chr1:2187994	10	1	10	10	1	1	1	-0.4	0
chr1:2188554	10	1	10	10	1	1	1	-0.4	0
chr1:2191101	10	1	10	10	1	1	1	-0.4	0
chr1:2196461	10	1	10	10	1	1	1	-0.4	0
chr1:2201607	10	1	10	10	1	1	1	-0.4	0
chr1:2204007	10	1	10	10	1	1	1	-0.4	0
chr1:2214302	10	1	10	10	1	1	1	-0.4	0
chr1:2224624	10	1	10	10	1	1	1	-0.4	0
chr1:2236223	10	1	10	10	1	1	1	-0.4	0
chr1:2236223	10	1	10	10	1	1	1	-0.4	0
chr1:2236936	10	1	10	10	1	1	1	-0.4	0
chr1:2236936	10	1	10	10	1	1	1	-0.4	0
chr1:2277692	10	1	10	10	1	1	1	-0.4	0
chr1:2277692	10	1	10	10	1	1	1	-0.4	0
chr1:2283011	10	1	10	10	1	1	1	-0.4	0
chr1:2291401	10	1	10	10	1	1	1	-0.4	0
chr1:2299590	10	1	10	10	1	1	1	-0.4	0
chr1:2305223	10	1	10	10	1	1	1	-0.4	0
chr1:2305223	10	1	10	10	1	1	1	-0.4	0
chr1:2321925	10	1	10	10	1	1	1	-0.4	0
chr1:2322332	10	1	10	10	1	1	1	-0.4	0
chr1:2322332	10	1	10	10	1	1	1	-0.4	0
chr1:2339817	10	1	10	10	1	1	1	-0.4	0
chr1:2348107	10	1	10	10	1	1	1	-0.4	0
chr1:2368497	10	1	10	10	1	1	1	-0.4	0
chr1:2374784	10	1	10	10	1	1	1	-0.4	0
chr1:2374784	10	1	10	10	1	1	1	-0.4	0
chr1:2432456	10	1	10	10	1	1	1	-0.4	0
chr1:2437278	10	1	10	10	1	1	1	-0.4	0
chr1:2437278	10	1	10	10	1	1	1	-0.4	0
chr1:2457417	10	1	10	10	1	1	1	-0.4	0
chr1:2475344	10	1	10	10	1	1	1	-0.4	0
chr1:2475344	10	1	10	10	1	1	1	-0.4	0
chr1:2488614	10	1	10	10	1	1	1	-0.4	0
chr1:2530496	10	1	10	10	1	1	1	-0.4	0
chr1:2576809	10	1	10	10	1	1	1	-0.4	0
chr1:2576809	10	1	10	10	1	1	1	-0.4	0
chr1:2626447	10	1	10	10	1	1	1	-0.4	0
chr1:2681924	10	1	10	10	1	1	1	-0.4	0
chr1:2688857	10	1	10	10	1	1	1	-0.4	0
chr1:2691164	10	1	10	10	1	1	1	-0.4	0
chr1:2691164	10	1	10	10	1	1	1	-0.4	0
chr1:2694740	10	1	10	10	1	1	1	-0.4	0
chr1:2754608	10	1	10	10	1	1	1	-0.4	0
chr1:2755946	10	1	10	10	1	1	1	-0.4	0
chr1:2759907	10	1	10	10	1	1	1	-0.4	0
chr1:2759907	10	1	10	10	1	1	1	-0.4	0
chr1:2760837	10	1	10	10	1	1	1	-0.4	0
chr1:2760837	10	1	10	10	1	1	1	-0.4	0
chr1:2827052	10	1	10	10	1	1	1	-0.4	0
chr1:2841305	10	1	10	10	1	1	1	-0.4	0
chr1:2861426	10	1	10	10	1	1	1	-0.4	0
chr1:2862719	10	1	10	10	1	1	1	-0.4	0
chr1:2862719	10	1	10	10	1	1	1	-0.4	0
chr1:2864231	10	1	10	10	1	1	1	-0.4	0
chr1:2867270	10	1	10	10	1	1	1	-0.4	0
chr1:2867270	10	1	10	10	1	1	1	-0.4	0
chr1:2873255	10	1	10	10	1	1	1	-0.4	0
chr1:2928859	10	1	10	10	1	1	1	-0.4	0
chr1:2949312	10	1	10	10	1	1	1	-0.4	0
chr1:2949312	10	1	10	10	1	1	1	-0.4	0
chr1:2951218	10	1	10	10	1	1	1	-0.4	0
chr1:2951218	10	1	10	10	1	1	1	-0.4	0
chr1:2964920	10	1	10	10	1	1	1	-0.4	0
chr1:2964920	10	1	10	10	1	1	1	-0.4	0
chr1:2976985	10	1	10	10	1	1	1	-0.4	0
chr1:2976985	10	1	10	10	1	1	1	-0.4	0
chr1:2990536	10	1	10	10	1	1	1	-0.4	0
chr1:2992031	10	1	10	10	1	1	1	-0.4	0
chr1:2992031	10	1	10	10	1	1	1	-0.4	0
chr1:2992031	10	1	10	10	1	1	1	-0.4	0
chr1:3031899	10	1	10	10	1	1	1	-0.4	0
chr1:3038502	10	1	10	10	1	1	1	-0.4	0
chr1:3057293	10	1	10	10	1	1	1	-0.4	0
chr1:3066692	10	1	10	10	1	1	1	-0.4	0
chr1:3072778	10	1	10	10	1	1	1	-0.4	0
chr1:3072778	10	1	10	10	1	1	1	-0.4	0
chr1:3184403	10	1	10	10	1	1	1	-0.4	0
chr1:3201646	10	1	10	10	1	1	1	-0.4	0
chr1:3201646	10	1	10	10	1	1	1	-0.4	0
chr1:3205647	10	1	10	10	1	1	1	-0.4	0
chr1:3242820	10	1	10	10	1	1	1	-0.4	0
chr1:3242820	10	1	10	10	1	1	1	-0.4	0
chr1:3248002	10	1	10	10	1	1	1	-0.4	0
chr1:3248002	10	1	10	10	1	1	1	-0.4	0
chr1:3250084	10	1	10	10	1	1	1	-0.4	0
chr1:3250084	10	1	10	10	1	1	1	-0.4	0
chr1:3272800	10	1	10	10	1	1	1	-0.4	0
chr1:3278752	10	1	10	10	1	1	1	-0.4	0
chr1:3278752	10	1	10	10	1	1	1	-0.4	0
chr1:3287541	10	1	10	10	1	1	1	-0.4	0
chr1:3296296	10	1	10	10	1	1	1	-0.4	0
chr1:3307434	10	1	10	10	1	1	1	-0.4	0
chr1:3324004	10	1	10	10	1	1	1	-0.4	0
chr1:3324004	10	1	10	10	1	1	1	-0.4	0
chr1:3324546	10	1	10	10	1	1	1	-0.4	0
chr1:3324546	10	1	10	10	1	1	1	-0.4	0
chr1:3363396	10	1	10	10	1	1	1	-0.4	0
chr1:3396964	10	1	10	10	1	1	1	-0.4	0
chr1:3396964	10	1	10	10	1	1	1	-0.4	0
chr1:3416333	10	1	10	10	1	1	1	-0.4	0
chr1:3420179	10	1	10	10	1	1	1	-0.4	0
chr1:3420570	10	1	10	10	1	1	1	-0.4	0
chr1:3421332	10	1	10	10	1	1	1	-0.4	0
chr1:3440845	10	1	10	10	1	1	1	-0.4	0
chr1:3441785	10	1	10	10	1	1	1	-0.4	0
chr1:3442470	10	1	10	10	1	1	1	-0.4	0
chr1:3472934	10	1	10	10	1	1	1	-0.4	0
chr1:3472934	10	1	10	10	1	1	1	-0.4	0
chr1:3484364	10	1	10	10	1	1	1	-0.4	0
chr1:3548034	10	1	10	10	1	1	1	-0.4	0
chr1:3554028	10	1	10	10	1	1	1	-0.4	0
chr1:3554028	10	1	10	10	1	1	1	-0.4	0
chr1:3570982	10	1	10	10	1	1	1	-0.4	0
chr1:3590563	10	1	10	10	1	1	1	-0.4	0
chr1:3639372	10	1	10	10	1	1	1	-0.4	0
chr1:3658652	10	1	10	10	1	1	1	-0.4	0
chr1:3748778	10	1	10	10	1	1	1	-0.4	0
chr1:3748778	10	1	10	10	1	1	1	-0.4	0
chr1:3757291	10	1	10	10	1	1	1	-0.4	0
chr1:3760285	10	1	10	10	1	1	1	-0.4	0
chr1:3770444	10	1	10	10	1	1	1	-0.4	0
chr1:3778592	10	1	10	10	1	1	1	-0.4	0
chr1:3805856	10	1	10	10	1	1	1	-0.4	0
chr1:3805856	10	1	10	10	1	1	1	-0.4	0
chr1:3849208	10	1	10	10	1	1	1	-0.4	0
chr1:3849208	10	1	10	10	1	1	1	-0.4	0
chr1:3886431	10	1	10	10	1	1	1	-0.4	0
chr1:3886431	10	1	10	10	1	1	1	-0.4	0
chr1:3886431	10	1	10	10	1	1	1	-0.4	0
chr1:3929870	10	1	10	10	1	1	1	-0.4	0
chr1:3933787	10	1	10	10	1	1	1	-0.4	0
chr1:3934870	10	1	10	10	1	1	1	-0.4	0
chr1:3934870	10	1	10	10	1	1	1	-0.4	0
chr1:3934870	10	1	10	10	1	1	1	-0.4	0
chr1:3935942	10	1	10	10	1	1	1	-0.4	0
chr1:3995155	10	1	10	10	1	1	1	-0.4	0
chr1:3995155	10	1	10	10	1	1	1	-0.4	0
chr1:4003776	10	1	10	10	1	1	1	-0.4	0
chr1:4021129	10	1	10	10	1	1	1	-0.4	0
chr1:4028614	10	1	10	10	1	1	1	-0.4	0
chr1:4044369	10	1	10	10	1	1	1	-0.4	0
chr1:4044369	10	1	10	10	1	1	1	-0.4	0
chr1:4066993	10	1	10	10	1	1	1	-0.4	0
chr1:4069806	10	1	10	10	1	1	1	-0.4	0
chr1:4101457	10	1	10	10	1	1	1	-0.4	0
chr1:4101457	10	1	10	10	1	1	1	-0.4	0
chr1:4103350	10	1	10	10	1	1	1	-0.4	0
chr1:4103350	10	1	10	10	1	1	1	-0.4	0
chr1:4107968	10	1	10	10	1	1	1	-0.4	0
chr1:4107968	10	1	10	10	1	1	1	-0.4	0
chr1:4132440	10	1	10	10	1	1	1	-0.4	0
chr1:4132440	10	1	10	10	1	1	1	-0.4	0
chr1:4152308	10	1	10	10	1	1	1	-0.4	0
chr1:4152308	10	1	10	10	1	1	1	-0.4	0
chr1:4154778	10	1	10	10	1	1	1	-0.4	0
chr1:4188586	10	1	10	10	1	1	1	-0.4	0
chr1:4188586	10	1	10	10	1	1	1	-0.4	0
chr1:4191658	10	1	10	10	1	1	1	-0.4	0
chr1:4211908	10	1	10	10	1	1	1	-0.4	0
chr1:4211908	10	1	10	10	1	1	1	-0.4	0
chr1:4230184	10	1	10	10	1	1	1	-0.4	0
chr1:4230184	10	1	10	10	1	1	1	-0.4	0
chr1:4247206	10	1	10	10	1	1	1	-0.4	0
chr1:4280226	10	1	10	10	1	1	1	-0.4	0
chr1:4291143	10	1	10	10	1	1	1	-0.4	0
chr1:4292255	10	1	10	10	1	1	1	-0.4	0
chr1:4292255	10	1	10	10	1	1	1	-0.4	0
chr1:4292255	10	1	10	10	1	1	1	-0.4	0
chr1:4338040	10	1	10	10	1	1	1	-0.4	0
chr1:4367211	10	1	10	10	1	1	1	-0.4	0
chr1:4371462	10	1	10	10	1	1	1	-0.4	0
chr1:4373456	10	1	10	10	1	1	1	-0.4	0
chr1:4432726	10	1	10	10	1	1	1	-0.4	0
chr1:4433204	10	1	10	10	1	1	1	-0.4	0
chr1:4458992	10	1	10	10	1	1	1	-0.4	0
chr1:4498810	10	1	10	10	1	1	1	-0.4	0
chr1:4498810	10	1	10	10	1	1	1	-0.4	0
chr1:4503864	10	1	10	10	1	1	1	-0.4	0
chr1:4515062	10	1	10	10	1	1	1	-0.4	0
chr1:4515062	10	1	10	10	1	1	1	-0.4	0
chr1:4524160	10	1	10	10	1	1	1	-0.4	0
chr1:4526207	10	1	10	10	1	1	1	-0.4	0
chr1:4528873	10	1	10	10	1	1	1	-0.4	0
chr1:4530314	10	1	10	10	1	1	1	-0.4	0
chr1:4530314	10	1	10	10	1	1	1	-0.4	0
chr1:4532963	10	1	10	10	1	1	1	-0.4	0
chr1:4535897	10	1	10	10	1	1	1	-0.4	0
chr1:4538777	10	1	10	10	1	1	1	-0.4	0
chr1:4538777	10	1	10	10	1	1	1	-0.4	0
chr1:4538777	10	1	10	10	1	1	1	-0.4	0
chr1:4541871	10	1	10	10	1	1	1	-0.4	0
chr1:4547466	10	1	10	10	1	1	1	-0.4	0
chr1:4547466	10	1	10	10	1	1	1	-0.4	0
chr1:4559390	10	1	10	10	1	1	1	-0.4	0
chr1:4572341	10	1	10	10	1	1	1	-0.4	0
chr1:4578158	10	1	10	10	1	1	1	-0.4	0
chr1:4584762	10	1	10	10	1	1	1	-0.4	0
chr1:4584762	10	1	10	10	1	1	1	-0.4	0
chr1:4593689	10	1	10	10	1	1	1	-0.4	0
chr1:4604702	10	1	10	10	1	1	1	-0.4	0
chr1:4642123	10	1	10	10	1	1	1	-0.4	0
chr1:4680295	10	1	10	10	1	1	1	-0.4	0
chr1:4713545	10	1	10	10	1	1	1	-0.4	0
chr1:4713545	10	1	10	10	1	1	1	-0.4	0
chr1:4748802	10	1	10	10	1	1	1	-0.4	0
chr1:4775504	10	1	10	10	1	1	1	-0.4	0
chr1:4794695	10	1	10	10	1	1	1	-0.4	0
chr1:4796828	10	1	10	10	1	1	1	-0.4	0
chr1:4796828	10	1	10	10	1	1	1	-0.4	0
chr1:4801895	10	1	10	10	1	1	1	-0.4	0
chr1:4832952	10	1	10	10	1	1	1	-0.4	0
chr1:4832952	10	1	10	10	1	1	1	-0.4	0
chr1:4832952	10	1	10	10	1	1	1	-0.4	0
chr1:4835194	10	1	10	10	1	1	1	-0.4	0
chr1:4835194	10	1	10	10	1	1	1	-0.4	0
chr1:4837696	10	1	10	10	1	1	1	-0.4	0
chr1:4837696	10	1	10	10	1	1	1	-0.4	0
chr1:4850146	10	1	10	10	1	1	1	-0.4	0
chr1:4864716	10	1	10	10	1	1	1	-0.4	0
chr1:4864716	10	1	10	10	1	1	1	-0.4	0
chr1:4882169	10	1	10	10	1	1	1	-0.4	0
chr1:4893213	10	1	10	10	1	1	1	-0.4	0
chr1:4895102	10	1	10	10	1	1	1	-0.4	0
chr1:4895102	10	1	10	10	1	1	1	-0.4	0
chr1:4896289	10	1	10	10	1	1	1	-0.4	0
chr1:4913998	10	1	10	10	1	1	1	-0.4	0
chr1:4913998	10	1	10	10	1	1	1	-0.4	0
chr1:4923330	10	1	10	10	1	1	1	-0.4	0
chr1:4923330	10	1	10	10	1	1	1	-0.4	0
chr1:4934577	10	1	10	10	1	1	1	-0.4	0
chr1:4935320	10	1	10	10	1	1	1	-0.4	0
chr1:4970419	10	1	10	10	1	1	1	-0.4	0
chr1:4994504	10	1	10	10	1	1	1	-0.4	0
chr1:5003703	10	1	10	10	1	1	1	-0.4	0
chr1:5022507	10	1	10	10	1	1	1	-0.4	0
chr1:5022507	10	1	10	10	1	1	1	-0.4	0
chr1:5070784	10	1	10	10	1	1	1	-0.4	0
chr1:5104864	10	1	10	10	1	1	1	-0.4	0
chr1:5126592	10	1	10	10	1	1	1	-0.4	0
chr1:5126592	10	1	10	10	1	1	1	-0.4	0
chr1:5131501	10	1	10	10	1	1	1	-0.4	0
chr1:5145276	10	1	10	10	1	1	1	-0.4	0
chr1:5145786	10	1	10	10	1	1	1	-0.4	0
chr1:5148068	10	1	10	10	1	1	1	-0.4	0
chr1:5148068	10	1	10	10	1	1	1	-0.4	0
chr1:5151447	10	1	10	10	1	1	1	-0.4	0
chr1:5171076	10	1	10	10	1	1	1	-0.4	0
chr1:5194636	10	1	10	10	1	1	1	-0.4	0
chr1:5195829	10	1	10	10	1	1	1	-0.4	0
chr1:5228072	10	1	10	10	1	1	1	-0.4	0
chr1:5228072	10	1	10	10	1	1	1	-0.4	0
chr1:5237014	10	1	10	10	1	1	1	-0.4	0
chr1:5265114	10	1	10	10	1	1	1	-0.4	0
chr1:5272092	10	1	10	10	1	1	1	-0.4	0
chr1:5274218	10	1	10	10	1	1	1	-0.4	0
chr1:5282030	10	1	10	10	1	1	1	-0.4	0
chr1:5282030	10	1	10	10	1	1	1	-0.4	0
chr1:5289087	10	1	10	10	1	1	1	-0.4	0
chr1:5298901	10	1	10	10	1	1	1	-0.4	0
chr1:5304351	10	1	10	10	1	1	1	-0.4	0
chr1:5325199	10	1	10	10	1	1	1	-0.4	0
chr1:5366930	10	1	10	10	1	1	1	-0.4	0
chr1:5370136	10	1	10	10	1	1	1	-0.4	0
chr1:5370136	10	1	10	10	1	1	1	-0.4	0
chr1:5378770	10	1	10	10	1	1	1	-0.4	0
chr1:5378770	10	1	10	10	1	1	1	-0.4	0
chr1:5386937	10	1	10	10	1	1	1	-0.4	0
chr1:5387822	10	1	10	10	1	1	1	-0.4	0
chr1:5387822	10	1	10	10	1	1	1	-0.4	0
chr1:5388599	10	1	10	10	1	1	1	-0.4	0
chr1:5406015	10	1	10	10	1	1	1	-0.4	0
chr1:5421544	10	1	10	10	1	1	1	-0.4	0
chr1:5442215	10	1	10	10	1	1	1	-0.4	0
chr1:5489086	10	1	10	10	1	1	1	-0.4	0
chr1:5509149	10	1	10	10	1	1	1	-0.4	0
chr1:5522541	10	1	10	10	1	1	1	-0.4	0
chr1:5574268	10	1	10	10	1	1	1	-0.4	0
chr1:5574268	10	1	10	10	1	1	1	-0.4	0
chr1:5596544	10	1	10	10	1	1	1	-0.4	0
chr1:5596544	10	1	10	10	1	1	1	-0.4	0
chr1:5614218	10	1	10	10	1	1	1	-0.4	0
chr1:5641151	10	1	10	10	1	1	1	-0.4	0
chr1:5668385	10	1	10	10	1	1	1	-0.4	0
chr1:5687808	10	1	10	10	1	1	1	-0.4	0
chr1:5697157	10	1	10	10	1	1	1	-0.4	0
chr1:5705460	10	1	10	10	1	1	1	-0.4	0
chr1:5765728	10	1	10	10	1	1	1	-0.4	0
chr1:5765728	10	1	10	10	1	1	1	-0.4	0
chr1:5773550	10	1	10	10	1	1	1	-0.4	0
chr1:5805793	10	1	10	10	1	1	1	-0.4	0
chr1:5835567	10	1	10	10	1	1	1	-0.4	0
chr1:5851640	10	1	10	10	1	1	1	-0.4	0
chr1:5851640	10	1	10	10	1	1	1	-0.4	0
