Position	IP	Control	Fold	Expectd	Q_-lg10	P_-lg10	P_poiss	IPvsEMP	Noise
chr1:27627862	10	1	10	10	-1	84.42	1	-0.4	0
chr1:6231666	10	1	10	10	-1	84.41	1	-0.4	0
chr4:484604	10	1	10	10	-1	84.37	1	-0.4	0
chr5:23533516	10	1	10	10	-1	84.36	1	-0.4	0
chr3:17182831	10	1	10	10	-1	84.34	1	-0.4	0
chr3:3692325	10	1	10	10	-1	84.24	1	-0.4	0
chr3:5252559	10	1	10	10	-1	84.18	1	-0.4	0
chr3:6687050	10	1	10	10	-1	84.13	1	-0.4	0
chr2:9303331	10	1	10	10	-1	84.12	1	-0.4	0
chr4:17594482	10	1	10	10	-1	84.12	1	-0.4	0
chr1:4680210	10	1	10	10	-1	84.08	1	-0.4	0
chr3:5445411	10	1	10	10	-1	84.08	1	-0.4	0
chr4:7354407	10	1	10	10	-1	84.08	1	-0.4	0
chr2:18790486	10	1	10	10	-1	84.06	1	-0.4	0
chr1:1313095	10	1	10	10	-1	83.98	1	-0.4	0
chr5:8621748	10	1	10	10	-1	83.98	1	-0.4	0
chr4:16130619	10	1	10	10	-1	83.82	1	-0.4	0
chr3:10022588	10	1	10	10	-1	83.76	1	-0.4	0
chr3:20714877	10	1	10	10	-1	83.76	1	-0.4	0
chr1:302632	10	1	10	10	-1	83.7	1	-0.4	0
chr2:259131	10	1	10	10	-1	83.67	1	-0.4	0
chr3:11252674	10	1	10	10	-1	83.67	1	-0.4	0
chr1:6034212	10	1	10	10	-1	83.64	1	-0.4	0
chr3:18883331	10	1	10	10	-1	83.58	1	-0.4	0
chr5:11025033	10	1	10	10	-1	83.46	1	-0.4	0
chr2:14146574	10	1	10	10	-1	83.44	1	-0.4	0
chr5:23700450	10	1	10	10	-1	83.44	1	-0.4	0
chr5:26541299	10	1	10	10	-1	83.29	1	-0.4	0
chr3:4660891	10	1	10	10	-1	83.26	1	-0.4	0
chr5:18507124	10	1	10	10	-1	83.26	1	-0.4	0
chr5:8038510	10	1	10	10	-1	83.15	1	-0.4	0
chr3:20813137	10	1	10	10	-1	83	1	-0.4	0
chr4:12649829	10	1	10	10	-1	82.92	1	-0.4	0
chr5:642200	10	1	10	10	-1	82.91	1	-0.4	0
chr5:6274895	10	1	10	10	-1	82.87	1	-0.4	0
chr1:9732579	10	1	10	10	-1	82.86	1	-0.4	0
chr4:13022823	10	1	10	10	-1	82.86	1	-0.4	0
chr5:24909747	10	1	10	10	-1	82.78	1	-0.4	0
chr1:25484411	10	1	10	10	-1	82.77	1	-0.4	0
chr1:9393488	10	1	10	10	-1	82.73	1	-0.4	0
chr4:15591490	10	1	10	10	-1	82.73	1	-0.4	0
chr1:6959510	10	1	10	10	-1	82.69	1	-0.4	0
chr1:30190187	10	1	10	10	-1	82.68	1	-0.4	0
chr4:14397686	10	1	10	10	-1	82.56	1	-0.4	0
chr1:26887629	10	1	10	10	-1	82.51	1	-0.4	0
chr2:17752302	10	1	10	10	-1	82.49	1	-0.4	0
chr4:1579970	10	1	10	10	-1	82.46	1	-0.4	0
chr5:19309066	10	1	10	10	-1	82.44	1	-0.4	0
chr3:23301714	10	1	10	10	-1	82.43	1	-0.4	0
chr4:18576561	10	1	10	10	-1	82.37	1	-0.4	0
chr1:28449888	10	1	10	10	-1	82.36	1	-0.4	0
chr4:18302502	10	1	10	10	-1	82.29	1	-0.4	0
chr4:9847842	10	1	10	10	-1	82.25	1	-0.4	0
chr4:10291752	10	1	10	10	-1	82.23	1	-0.4	0
chr1:7989315	10	1	10	10	-1	82.21	1	-0.4	0
chr1:207846	10	1	10	10	-1	82.18	1	-0.4	0
chr5:308989	10	1	10	10	-1	82.14	1	-0.4	0
chr4:994807	10	1	10	10	-1	82.01	1	-0.4	0
chr2:16706119	10	1	10	10	-1	82	1	-0.4	0
chr1:26811938	10	1	10	10	-1	81.94	1	-0.4	0
chr3:1735960	10	1	10	10	-1	81.93	1	-0.4	0
chr5:23451053	10	1	10	10	-1	81.91	1	-0.4	0
chr1:6543643	10	1	10	10	-1	81.9	1	-0.4	0
chr1:11801061	10	1	10	10	-1	81.89	1	-0.4	0
chr2:10267471	10	1	10	10	-1	81.81	1	-0.4	0
chr3:8086380	10	1	10	10	-1	81.79	1	-0.4	0
chr5:26645327	10	1	10	10	-1	81.68	1	-0.4	0
chr2:9520745	10	1	10	10	-1	81.67	1	-0.4	0
chr5:13672254	10	1	10	10	-1	81.65	1	-0.4	0
chr1:23516901	10	1	10	10	-1	81.64	1	-0.4	0
chr3:4976052	10	1	10	10	-1	81.64	1	-0.4	0
chr5:3864652	10	1	10	10	-1	81.64	1	-0.4	0
chr1:8060828	10	1	10	10	-1	81.62	1	-0.4	0
chr5:5509591	10	1	10	10	-1	81.62	1	-0.4	0
chr2:10244666	10	1	10	10	-1	81.57	1	-0.4	0
chr3:8701139	10	1	10	10	-1	81.57	1	-0.4	0
chr2:9517573	10	1	10	10	-1	81.56	1	-0.4	0
chr3:9737575	10	1	10	10	-1	81.54	1	-0.4	0
chr1:356909	10	1	10	10	-1	81.53	1	-0.4	0
chr1:25238255	10	1	10	10	-1	81.48	1	-0.4	0
chr1:18690885	10	1	10	10	-1	81.39	1	-0.4	0
chr2:2901969	10	1	10	10	-1	81.39	1	-0.4	0
chr4:11334303	10	1	10	10	-1	81.39	1	-0.4	0
chr5:2975457	10	1	10	10	-1	81.39	1	-0.4	0
chr3:19995882	10	1	10	10	-1	81.26	1	-0.4	0
chr1:18061411	10	1	10	10	-1	81.13	1	-0.4	0
chr1:3356511	10	1	10	10	-1	81.13	1	-0.4	0
chr4:2572553	10	1	10	10	-1	81.13	1	-0.4	0
chr5:26588340	10	1	10	10	-1	81.12	1	-0.4	0
chr5:694741	10	1	10	10	-1	81.12	1	-0.4	0
chr1:3951085	10	1	10	10	-1	81.09	1	-0.4	0
chr2:14863505	10	1	10	10	-1	81.08	1	-0.4	0
chr4:11417385	10	1	10	10	-1	81.07	1	-0.4	0
chr1:16137673	10	1	10	10	-1	81.06	1	-0.4	0
chr3:3455215	10	1	10	10	-1	81.04	1	-0.4	0
chr3:4908127	10	1	10	10	-1	81.04	1	-0.4	0
chr1:953061	10	1	10	10	-1	81.03	1	-0.4	0
chr3:790784	10	1	10	10	-1	81.03	1	-0.4	0
chr3:18559269	10	1	10	10	-1	80.96	1	-0.4	0
chr2:13610550	10	1	10	10	-1	80.92	1	-0.4	0
chr5:5078137	10	1	10	10	-1	80.92	1	-0.4	0
chr2:12680206	10	1	10	10	-1	80.9	1	-0.4	0
chr5:23734110	10	1	10	10	-1	80.87	1	-0.4	0
chr1:2964776	10	1	10	10	-1	80.85	1	-0.4	0
chr1:6528520	10	1	10	10	-1	80.85	1	-0.4	0
chr4:8334030	10	1	10	10	-1	80.83	1	-0.4	0
chr1:9950069	10	1	10	10	-1	80.72	1	-0.4	0
chr3:20316997	10	1	10	10	-1	80.72	1	-0.4	0
chr2:761895	10	1	10	10	-1	80.68	1	-0.4	0
chr1:6174647	10	1	10	10	-1	80.66	1	-0.4	0
chr4:2375745	10	1	10	10	-1	80.66	1	-0.4	0
chr4:7004141	10	1	10	10	-1	80.66	1	-0.4	0
chr4:13866471	10	1	10	10	-1	80.65	1	-0.4	0
chr3:18377341	10	1	10	10	-1	80.63	1	-0.4	0
chr4:16746067	10	1	10	10	-1	80.63	1	-0.4	0
chr2:13765554	10	1	10	10	-1	80.6	1	-0.4	0
chr1:29345738	10	1	10	10	-1	80.57	1	-0.4	0
chr3:20611393	10	1	10	10	-1	80.55	1	-0.4	0
chr1:29023562	10	1	10	10	-1	80.54	1	-0.4	0
chr1:25559025	10	1	10	10	-1	80.5	1	-0.4	0
chr1:3484420	10	1	10	10	-1	80.5	1	-0.4	0
chr5:26663416	10	1	10	10	-1	80.46	1	-0.4	0
chr1:6688613	10	1	10	10	-1	80.43	1	-0.4	0
chr2:19568476	10	1	10	10	-1	80.39	1	-0.4	0
chr3:4496215	10	1	10	10	-1	80.36	1	-0.4	0
chr3:9103599	10	1	10	10	-1	80.36	1	-0.4	0
chr5:1318994	10	1	10	10	-1	80.36	1	-0.4	0
chr1:16851315	10	1	10	10	-1	80.34	1	-0.4	0
chr4:131308	10	1	10	10	-1	80.3	1	-0.4	0
chr5:25497884	10	1	10	10	-1	80.22	1	-0.4	0
chr2:19052141	10	1	10	10	-1	80.18	1	-0.4	0
chr4:10003504	10	1	10	10	-1	80.18	1	-0.4	0
chr1:177028	10	1	10	10	-1	80.13	1	-0.4	0
chr1:5955179	10	1	10	10	-1	80.13	1	-0.4	0
chr1:24361278	10	1	10	10	-1	80.12	1	-0.4	0
chr3:23040723	10	1	10	10	-1	80.1	1	-0.4	0
chr1:5224215	10	1	10	10	-1	80.09	1	-0.4	0
chr5:19302158	10	1	10	10	-1	80.05	1	-0.4	0
chr5:25086971	10	1	10	10	-1	80.02	1	-0.4	0
chr5:25764257	10	1	10	10	-1	80.01	1	-0.4	0
chr4:16256167	10	1	10	10	-1	79.97	1	-0.4	0
chr5:3771589	10	1	10	10	-1	79.96	1	-0.4	0
chr5:26822267	10	1	10	10	-1	79.95	1	-0.4	0
chr5:26100679	10	1	10	10	-1	79.94	1	-0.4	0
chr2:18999551	10	1	10	10	-1	79.9	1	-0.4	0
chr5:2615725	10	1	10	10	-1	79.9	1	-0.4	0
chr1:30249362	10	1	10	10	-1	79.85	1	-0.4	0
chr2:15104547	10	1	10	10	-1	79.85	1	-0.4	0
chr4:18552405	10	1	10	10	-1	79.8	1	-0.4	0
chr5:271611	10	1	10	10	-1	79.76	1	-0.4	0
chr4:7553481	10	1	10	10	-1	79.73	1	-0.4	0
chr1:29716198	10	1	10	10	-1	79.72	1	-0.4	0
chr3:17771387	10	1	10	10	-1	79.7	1	-0.4	0
chr4:6903251	10	1	10	10	-1	79.7	1	-0.4	0
chr4:7369635	10	1	10	10	-1	79.69	1	-0.4	0
chr3:22375986	10	1	10	10	-1	79.64	1	-0.4	0
chr1:364309	10	1	10	10	-1	79.61	1	-0.4	0
chr1:23895867	10	1	10	10	-1	79.59	1	-0.4	0
chr1:4229857	10	1	10	10	-1	79.57	1	-0.4	0
chr4:13016372	10	1	10	10	-1	79.56	1	-0.4	0
chr2:19245408	10	1	10	10	-1	79.55	1	-0.4	0
chr3:9066322	10	1	10	10	-1	79.49	1	-0.4	0
chr1:26513126	10	1	10	10	-1	79.43	1	-0.4	0
chr1:26120949	10	1	10	10	-1	79.35	1	-0.4	0
chr2:7969183	10	1	10	10	-1	79.35	1	-0.4	0
chr4:10049566	10	1	10	10	-1	79.35	1	-0.4	0
chr5:21619561	10	1	10	10	-1	79.35	1	-0.4	0
chr4:13749488	10	1	10	10	-1	79.33	1	-0.4	0
chr4:17944188	10	1	10	10	-1	79.33	1	-0.4	0
chr4:285763	10	1	10	10	-1	79.33	1	-0.4	0
chr5:3393144	10	1	10	10	-1	79.33	1	-0.4	0
chr4:2617426	10	1	10	10	-1	79.32	1	-0.4	0
chr1:27402433	10	1	10	10	-1	79.27	1	-0.4	0
chr5:5766624	10	1	10	10	-1	79.25	1	-0.4	0
chr3:3441641	10	1	10	10	-1	79.24	1	-0.4	0
chr2:10836262	10	1	10	10	-1	79.23	1	-0.4	0
chr3:6044592	10	1	10	10	-1	79.23	1	-0.4	0
chr3:225835	10	1	10	10	-1	79.21	1	-0.4	0
chr2:15944046	10	1	10	10	-1	79.14	1	-0.4	0
chr3:3589523	10	1	10	10	-1	79.14	1	-0.4	0
chr1:2976910	10	1	10	10	-1	79.06	1	-0.4	0
chr1:25657907	10	1	10	10	-1	79.03	1	-0.4	0
chr3:3957657	10	1	10	10	-1	79.02	1	-0.4	0
chr4:7011464	10	1	10	10	-1	79.01	1	-0.4	0
chr2:8164150	10	1	10	10	-1	79	1	-0.4	0
chr1:621421	10	1	10	10	-1	78.98	1	-0.4	0
chr2:13800455	10	1	10	10	-1	78.97	1	-0.4	0
chr4:16295288	10	1	10	10	-1	78.97	1	-0.4	0
chr2:7935220	10	1	10	10	-1	78.94	1	-0.4	0
chr4:13461035	10	1	10	10	-1	78.94	1	-0.4	0
chr4:14444725	10	1	10	10	-1	78.94	1	-0.4	0
chr3:5144813	10	1	10	10	-1	78.93	1	-0.4	0
chr1:19699360	10	1	10	10	-1	78.83	1	-0.4	0
chr1:5851633	10	1	10	10	-1	78.83	1	-0.4	0
chr1:28117508	10	1	10	10	-1	78.82	1	-0.4	0
chr1:567374	10	1	10	10	-1	78.82	1	-0.4	0
chr3:5008106	10	1	10	10	-1	78.82	1	-0.4	0
chr5:26233898	10	1	10	10	-1	78.82	1	-0.4	0
chr1:28185416	10	1	10	10	-1	78.76	1	-0.4	0
chr3:20890142	10	1	10	10	-1	78.76	1	-0.4	0
chr4:9250256	10	1	10	10	-1	78.74	1	-0.4	0
chr5:4441663	10	1	10	10	-1	78.72	1	-0.4	0
chr5:26757303	10	1	10	10	-1	78.7	1	-0.4	0
chr2:17473152	10	1	10	10	-1	78.67	1	-0.4	0
chr1:7654211	10	1	10	10	-1	78.65	1	-0.4	0
chr3:19706828	10	1	10	10	-1	78.64	1	-0.4	0
chr5:14913838	10	1	10	10	-1	78.62	1	-0.4	0
chr3:18471172	10	1	10	10	-1	78.58	1	-0.4	0
chr4:6017974	10	1	10	10	-1	78.56	1	-0.4	0
chr5:21204870	10	1	10	10	-1	78.5	1	-0.4	0
chr1:2214253	10	1	10	10	-1	78.48	1	-0.4	0
chr1:30130063	10	1	10	10	-1	78.47	1	-0.4	0
chr1:23801825	10	1	10	10	-1	78.45	1	-0.4	0
chr5:1879761	10	1	10	10	-1	78.44	1	-0.4	0
chr5:21611295	10	1	10	10	-1	78.43	1	-0.4	0
chr2:19481307	10	1	10	10	-1	78.38	1	-0.4	0
chr3:7703408	10	1	10	10	-1	78.32	1	-0.4	0
chr2:17490121	10	1	10	10	-1	78.3	1	-0.4	0
chr5:20634858	10	1	10	10	-1	78.28	1	-0.4	0
chr1:28095686	10	1	10	10	-1	78.25	1	-0.4	0
chr2:16391713	10	1	10	10	-1	78.24	1	-0.4	0
chr1:17169219	10	1	10	10	-1	78.23	1	-0.4	0
chr1:26483378	10	1	10	10	-1	78.23	1	-0.4	0
chr4:459630	10	1	10	10	-1	78.22	1	-0.4	0
chr5:4156561	10	1	10	10	-1	78.22	1	-0.4	0
chr1:27982262	10	1	10	10	-1	78.21	1	-0.4	0
chr3:9359423	10	1	10	10	-1	78.21	1	-0.4	0
chr3:21059825	10	1	10	10	-1	78.09	1	-0.4	0
chr3:3770604	10	1	10	10	-1	78.04	1	-0.4	0
chr3:5125457	10	1	10	10	-1	78.04	1	-0.4	0
chr1:19867422	10	1	10	10	-1	78	1	-0.4	0
chr5:24560309	10	1	10	10	-1	78	1	-0.4	0
chr1:29735912	10	1	10	10	-1	77.99	1	-0.4	0
chr3:23422842	10	1	10	10	-1	77.98	1	-0.4	0
chr5:7557676	10	1	10	10	-1	77.96	1	-0.4	0
chr5:26851779	10	1	10	10	-1	77.94	1	-0.4	0
chr5:6813602	10	1	10	10	-1	77.94	1	-0.4	0
chr1:268282	10	1	10	10	-1	77.84	1	-0.4	0
chr5:22284449	10	1	10	10	-1	77.83	1	-0.4	0
chr5:26872232	10	1	10	10	-1	77.83	1	-0.4	0
chr2:8791853	10	1	10	10	-1	77.81	1	-0.4	0
chr3:1726885	10	1	10	10	-1	77.81	1	-0.4	0
chr3:21727800	10	1	10	10	-1	77.81	1	-0.4	0
chr3:23185744	10	1	10	10	-1	77.81	1	-0.4	0
chr5:23773967	10	1	10	10	-1	77.81	1	-0.4	0
chr5:5665555	10	1	10	10	-1	77.8	1	-0.4	0
chr4:17189559	10	1	10	10	-1	77.79	1	-0.4	0
chr4:5757929	10	1	10	10	-1	77.75	1	-0.4	0
chr4:13279787	10	1	10	10	-1	77.73	1	-0.4	0
chr5:22597802	10	1	10	10	-1	77.73	1	-0.4	0
chr1:18517516	10	1	10	10	-1	77.62	1	-0.4	0
chr2:19031991	10	1	10	10	-1	77.62	1	-0.4	0
chr2:8107893	10	1	10	10	-1	77.59	1	-0.4	0
chr1:6802844	10	1	10	10	-1	77.58	1	-0.4	0
chr2:8053387	10	1	10	10	-1	77.57	1	-0.4	0
chr3:8979816	10	1	10	10	-1	77.52	1	-0.4	0
chr2:8169413	10	1	10	10	-1	77.48	1	-0.4	0
chr3:18155768	10	1	10	10	-1	77.48	1	-0.4	0
chr4:16419968	10	1	10	10	-1	77.48	1	-0.4	0
chr4:17539871	10	1	10	10	-1	77.48	1	-0.4	0
chr3:22804752	10	1	10	10	-1	77.45	1	-0.4	0
chr3:17095662	10	1	10	10	-1	77.39	1	-0.4	0
chr1:22185717	10	1	10	10	-1	77.37	1	-0.4	0
chr2:17976046	10	1	10	10	-1	77.37	1	-0.4	0
chr5:15863219	10	1	10	10	-1	77.35	1	-0.4	0
chr5:5483234	10	1	10	10	-1	77.32	1	-0.4	0
chr5:763479	10	1	10	10	-1	77.32	1	-0.4	0
chr5:7008447	10	1	10	10	-1	77.27	1	-0.4	0
chr1:10586694	10	1	10	10	-1	77.26	1	-0.4	0
chr1:5765761	10	1	10	10	-1	77.26	1	-0.4	0
chr2:18965127	10	1	10	10	-1	77.24	1	-0.4	0
chr3:18478503	10	1	10	10	-1	77.23	1	-0.4	0
chr1:6512634	10	1	10	10	-1	77.2	1	-0.4	0
chr1:30135233	10	1	10	10	-1	77.16	1	-0.4	0
chr4:15367958	10	1	10	10	-1	77.12	1	-0.4	0
chr5:2821791	10	1	10	10	-1	77.12	1	-0.4	0
chr1:23126637	10	1	10	10	-1	77.11	1	-0.4	0
chr5:15307096	10	1	10	10	-1	77.11	1	-0.4	0
chr3:1120987	10	1	10	10	-1	77.09	1	-0.4	0
chr4:12571704	10	1	10	10	-1	77.08	1	-0.4	0
chr3:5796974	10	1	10	10	-1	77.04	1	-0.4	0
chr4:247016	10	1	10	10	-1	77.04	1	-0.4	0
chr3:3238924	10	1	10	10	-1	77.03	1	-0.4	0
chr3:17567415	10	1	10	10	-1	77.01	1	-0.4	0
chr1:29253234	10	1	10	10	-1	77	1	-0.4	0
chr4:12079908	10	1	10	10	-1	76.99	1	-0.4	0
chr4:18259443	10	1	10	10	-1	76.97	1	-0.4	0
chr3:23196017	10	1	10	10	-1	76.93	1	-0.4	0
chr5:1063437	10	1	10	10	-1	76.9	1	-0.4	0
chr2:8736655	10	1	10	10	-1	76.87	1	-0.4	0
chr1:3420111	10	1	10	10	-1	76.85	1	-0.4	0
chr2:12284535	10	1	10	10	-1	76.85	1	-0.4	0
chr5:2167261	10	1	10	10	-1	76.85	1	-0.4	0
chr5:14888097	10	1	10	10	-1	76.84	1	-0.4	0
chr5:21306815	10	1	10	10	-1	76.82	1	-0.4	0
chr3:10063646	10	1	10	10	-1	76.81	1	-0.4	0
chr2:9539151	10	1	10	10	-1	76.8	1	-0.4	0
chr3:8019665	10	1	10	10	-1	76.79	1	-0.4	0
chr5:5033679	10	1	10	10	-1	76.67	1	-0.4	0
chr1:7732353	10	1	10	10	-1	76.66	1	-0.4	0
chr3:19197555	10	1	10	10	-1	76.65	1	-0.4	0
chr1:23946215	10	1	10	10	-1	76.63	1	-0.4	0
chr5:1767563	10	1	10	10	-1	76.63	1	-0.4	0
chr5:2433862	10	1	10	10	-1	76.63	1	-0.4	0
chr3:20896196	10	1	10	10	-1	76.62	1	-0.4	0
chr4:8344570	10	1	10	10	-1	76.58	1	-0.4	0
chr5:17755858	10	1	10	10	-1	76.58	1	-0.4	0
chr5:4966088	10	1	10	10	-1	76.58	1	-0.4	0
chr1:5574138	10	1	10	10	-1	76.5	1	-0.4	0
chr3:18790368	10	1	10	10	-1	76.5	1	-0.4	0
chr4:17618562	10	1	10	10	-1	76.5	1	-0.4	0
chr4:8695388	10	1	10	10	-1	76.5	1	-0.4	0
chr3:7280301	10	1	10	10	-1	76.47	1	-0.4	0
chr3:8404717	10	1	10	10	-1	76.46	1	-0.4	0
chr3:17547216	10	1	10	10	-1	76.4	1	-0.4	0
chr1:8175920	10	1	10	10	-1	76.38	1	-0.4	0
chr2:18000667	10	1	10	10	-1	76.35	1	-0.4	0
chr4:15066910	10	1	10	10	-1	76.32	1	-0.4	0
chr5:1624413	10	1	10	10	-1	76.32	1	-0.4	0
chr1:19957958	10	1	10	10	-1	76.29	1	-0.4	0
chr3:8640336	10	1	10	10	-1	76.29	1	-0.4	0
chr4:1932003	10	1	10	10	-1	76.29	1	-0.4	0
chr1:16777428	10	1	10	10	-1	76.27	1	-0.4	0
chr5:18824967	10	1	10	10	-1	76.27	1	-0.4	0
chr4:16614288	10	1	10	10	-1	76.25	1	-0.4	0
chr5:26088548	10	1	10	10	-1	76.23	1	-0.4	0
chr4:10217357	10	1	10	10	-1	76.2	1	-0.4	0
chr1:2283075	10	1	10	10	-1	76.19	1	-0.4	0
chr5:7678805	10	1	10	10	-1	76.17	1	-0.4	0
chr1:6562870	10	1	10	10	-1	76.15	1	-0.4	0
chr4:13019301	10	1	10	10	-1	76.15	1	-0.4	0
chr4:18432773	10	1	10	10	-1	76.15	1	-0.4	0
chr5:3150480	10	1	10	10	-1	76.13	1	-0.4	0
chr3:21621846	10	1	10	10	-1	76.12	1	-0.4	0
chr5:23786803	10	1	10	10	-1	76.12	1	-0.4	0
chr2:18717488	10	1	10	10	-1	76.11	1	-0.4	0
chr1:10806519	10	1	10	10	-1	76.06	1	-0.4	0
chr1:13280453	10	1	10	10	-1	76.06	1	-0.4	0
chr3:295594	10	1	10	10	-1	76.02	1	-0.4	0
chr1:5727505	10	1	10	10	-1	76	1	-0.4	0
chr1:7401378	10	1	10	10	-1	75.95	1	-0.4	0
