Position	IP	Control	Fold	Expectd	Q_-lg10	P_-lg10	P_poiss	IPvsEMP	Noise
chr1:107868	10	1	10	10	1	1	1	-0.4	0
chr1:107868	10	1	10	10	1	1	1	-0.4	0
chr1:108659	10	1	10	10	1	1	1	-0.4	0
chr1:108659	10	1	10	10	1	1	1	-0.4	0
chr1:108659	10	1	10	10	1	1	1	-0.4	0
chr1:116592	10	1	10	10	1	1	1	-0.4	0
chr1:116592	10	1	10	10	1	1	1	-0.4	0
chr1:116592	10	1	10	10	1	1	1	-0.4	0
chr1:118673	10	1	10	10	1	1	1	-0.4	0
chr1:118673	10	1	10	10	1	1	1	-0.4	0
chr1:118673	10	1	10	10	1	1	1	-0.4	0
chr1:120571	10	1	10	10	1	1	1	-0.4	0
chr1:120571	10	1	10	10	1	1	1	-0.4	0
chr1:120571	10	1	10	10	1	1	1	-0.4	0
chr1:129269	10	1	10	10	1	1	1	-0.4	0
chr1:129269	10	1	10	10	1	1	1	-0.4	0
chr1:129269	10	1	10	10	1	1	1	-0.4	0
chr1:131122	10	1	10	10	1	1	1	-0.4	0
chr1:131122	10	1	10	10	1	1	1	-0.4	0
chr1:146367	10	1	10	10	1	1	1	-0.4	0
chr1:146367	10	1	10	10	1	1	1	-0.4	0
chr1:147990	10	1	10	10	1	1	1	-0.4	0
chr1:147990	10	1	10	10	1	1	1	-0.4	0
chr1:147990	10	1	10	10	1	1	1	-0.4	0
chr1:149908	10	1	10	10	1	1	1	-0.4	0
chr1:156754	10	1	10	10	1	1	1	-0.4	0
chr1:156754	10	1	10	10	1	1	1	-0.4	0
chr1:156754	10	1	10	10	1	1	1	-0.4	0
chr1:159098	10	1	10	10	1	1	1	-0.4	0
chr1:159098	10	1	10	10	1	1	1	-0.4	0
chr1:159448	10	1	10	10	1	1	1	-0.4	0
chr1:159448	10	1	10	10	1	1	1	-0.4	0
chr1:173528	10	1	10	10	1	1	1	-0.4	0
chr1:173528	10	1	10	10	1	1	1	-0.4	0
chr1:173528	10	1	10	10	1	1	1	-0.4	0
chr1:174800	10	1	10	10	1	1	1	-0.4	0
chr1:174800	10	1	10	10	1	1	1	-0.4	0
chr1:176946	10	1	10	10	1	1	1	-0.4	0
chr1:176946	10	1	10	10	1	1	1	-0.4	0
chr1:179423	10	1	10	10	1	1	1	-0.4	0
chr1:179423	10	1	10	10	1	1	1	-0.4	0
chr1:183347	10	1	10	10	1	1	1	-0.4	0
chr1:183347	10	1	10	10	1	1	1	-0.4	0
chr1:183347	10	1	10	10	1	1	1	-0.4	0
chr1:184945	10	1	10	10	1	1	1	-0.4	0
chr1:184945	10	1	10	10	1	1	1	-0.4	0
chr1:187010	10	1	10	10	1	1	1	-0.4	0
chr1:187010	10	1	10	10	1	1	1	-0.4	0
chr1:190380	10	1	10	10	1	1	1	-0.4	0
chr1:190380	10	1	10	10	1	1	1	-0.4	0
chr1:195720	10	1	10	10	1	1	1	-0.4	0
chr1:195720	10	1	10	10	1	1	1	-0.4	0
chr1:198774	10	1	10	10	1	1	1	-0.4	0
chr1:198774	10	1	10	10	1	1	1	-0.4	0
chr1:198774	10	1	10	10	1	1	1	-0.4	0
chr1:200784	10	1	10	10	1	1	1	-0.4	0
chr1:204763	10	1	10	10	1	1	1	-0.4	0
chr1:207062	10	1	10	10	1	1	1	-0.4	0
chr1:207062	10	1	10	10	1	1	1	-0.4	0
chr1:207794	10	1	10	10	1	1	1	-0.4	0
chr1:207794	10	1	10	10	1	1	1	-0.4	0
chr1:207794	10	1	10	10	1	1	1	-0.4	0
chr1:218654	10	1	10	10	1	1	1	-0.4	0
chr1:220220	10	1	10	10	1	1	1	-0.4	0
chr1:220220	10	1	10	10	1	1	1	-0.4	0
chr1:225205	10	1	10	10	1	1	1	-0.4	0
chr1:225949	10	1	10	10	1	1	1	-0.4	0
chr1:227966	10	1	10	10	1	1	1	-0.4	0
chr1:227966	10	1	10	10	1	1	1	-0.4	0
chr1:228363	10	1	10	10	1	1	1	-0.4	0
chr1:228363	10	1	10	10	1	1	1	-0.4	0
chr1:232653	10	1	10	10	1	1	1	-0.4	0
chr1:232653	10	1	10	10	1	1	1	-0.4	0
chr1:237929	10	1	10	10	1	1	1	-0.4	0
chr1:237929	10	1	10	10	1	1	1	-0.4	0
chr1:237929	10	1	10	10	1	1	1	-0.4	0
chr1:239782	10	1	10	10	1	1	1	-0.4	0
chr1:239782	10	1	10	10	1	1	1	-0.4	0
chr1:239782	10	1	10	10	1	1	1	-0.4	0
chr1:254723	10	1	10	10	1	1	1	-0.4	0
chr1:258732	10	1	10	10	1	1	1	-0.4	0
chr1:258732	10	1	10	10	1	1	1	-0.4	0
chr1:258732	10	1	10	10	1	1	1	-0.4	0
chr1:262784	10	1	10	10	1	1	1	-0.4	0
chr1:262784	10	1	10	10	1	1	1	-0.4	0
chr1:262784	10	1	10	10	1	1	1	-0.4	0
chr1:268238	10	1	10	10	1	1	1	-0.4	0
chr1:268238	10	1	10	10	1	1	1	-0.4	0
chr1:268238	10	1	10	10	1	1	1	-0.4	0
chr1:275275	10	1	10	10	1	1	1	-0.4	0
chr1:275275	10	1	10	10	1	1	1	-0.4	0
chr1:275275	10	1	10	10	1	1	1	-0.4	0
chr1:282565	10	1	10	10	1	1	1	-0.4	0
chr1:291697	10	1	10	10	1	1	1	-0.4	0
chr1:293188	10	1	10	10	1	1	1	-0.4	0
chr1:293188	10	1	10	10	1	1	1	-0.4	0
chr1:293188	10	1	10	10	1	1	1	-0.4	0
chr1:302943	10	1	10	10	1	1	1	-0.4	0
chr1:302943	10	1	10	10	1	1	1	-0.4	0
chr1:302943	10	1	10	10	1	1	1	-0.4	0
chr1:310038	10	1	10	10	1	1	1	-0.4	0
chr1:310038	10	1	10	10	1	1	1	-0.4	0
chr1:310038	10	1	10	10	1	1	1	-0.4	0
chr1:325244	10	1	10	10	1	1	1	-0.4	0
chr1:325244	10	1	10	10	1	1	1	-0.4	0
chr1:345007	10	1	10	10	1	1	1	-0.4	0
chr1:345007	10	1	10	10	1	1	1	-0.4	0
chr1:345007	10	1	10	10	1	1	1	-0.4	0
chr1:356942	10	1	10	10	1	1	1	-0.4	0
chr1:356942	10	1	10	10	1	1	1	-0.4	0
chr1:359060	10	1	10	10	1	1	1	-0.4	0
chr1:359060	10	1	10	10	1	1	1	-0.4	0
chr1:364320	10	1	10	10	1	1	1	-0.4	0
chr1:364320	10	1	10	10	1	1	1	-0.4	0
chr1:368011	10	1	10	10	1	1	1	-0.4	0
chr1:368011	10	1	10	10	1	1	1	-0.4	0
chr1:368011	10	1	10	10	1	1	1	-0.4	0
chr1:368011	10	1	10	10	1	1	1	-0.4	0
chr1:372736	10	1	10	10	1	1	1	-0.4	0
chr1:414997	10	1	10	10	1	1	1	-0.4	0
chr1:414997	10	1	10	10	1	1	1	-0.4	0
chr1:414997	10	1	10	10	1	1	1	-0.4	0
chr1:418501	10	1	10	10	1	1	1	-0.4	0
chr1:420194	10	1	10	10	1	1	1	-0.4	0
chr1:420194	10	1	10	10	1	1	1	-0.4	0
chr1:426623	10	1	10	10	1	1	1	-0.4	0
chr1:426623	10	1	10	10	1	1	1	-0.4	0
chr1:426623	10	1	10	10	1	1	1	-0.4	0
chr1:428441	10	1	10	10	1	1	1	-0.4	0
chr1:428441	10	1	10	10	1	1	1	-0.4	0
chr1:428441	10	1	10	10	1	1	1	-0.4	0
chr1:431060	10	1	10	10	1	1	1	-0.4	0
chr1:431060	10	1	10	10	1	1	1	-0.4	0
chr1:434360	10	1	10	10	1	1	1	-0.4	0
chr1:434360	10	1	10	10	1	1	1	-0.4	0
chr1:437065	10	1	10	10	1	1	1	-0.4	0
chr1:446721	10	1	10	10	1	1	1	-0.4	0
chr1:446721	10	1	10	10	1	1	1	-0.4	0
chr1:446721	10	1	10	10	1	1	1	-0.4	0
chr1:447902	10	1	10	10	1	1	1	-0.4	0
chr1:447902	10	1	10	10	1	1	1	-0.4	0
chr1:453017	10	1	10	10	1	1	1	-0.4	0
chr1:459451	10	1	10	10	1	1	1	-0.4	0
chr1:459451	10	1	10	10	1	1	1	-0.4	0
chr1:459451	10	1	10	10	1	1	1	-0.4	0
chr1:460214	10	1	10	10	1	1	1	-0.4	0
chr1:461578	10	1	10	10	1	1	1	-0.4	0
chr1:461578	10	1	10	10	1	1	1	-0.4	0
chr1:461578	10	1	10	10	1	1	1	-0.4	0
chr1:461736	10	1	10	10	1	1	1	-0.4	0
chr1:461736	10	1	10	10	1	1	1	-0.4	0
chr1:461736	10	1	10	10	1	1	1	-0.4	0
chr1:468243	10	1	10	10	1	1	1	-0.4	0
chr1:468243	10	1	10	10	1	1	1	-0.4	0
chr1:468243	10	1	10	10	1	1	1	-0.4	0
chr1:468881	10	1	10	10	1	1	1	-0.4	0
chr1:468881	10	1	10	10	1	1	1	-0.4	0
chr1:468881	10	1	10	10	1	1	1	-0.4	0
chr1:472094	10	1	10	10	1	1	1	-0.4	0
chr1:473661	10	1	10	10	1	1	1	-0.4	0
chr1:483083	10	1	10	10	1	1	1	-0.4	0
chr1:483083	10	1	10	10	1	1	1	-0.4	0
chr1:484695	10	1	10	10	1	1	1	-0.4	0
chr1:485819	10	1	10	10	1	1	1	-0.4	0
chr1:485819	10	1	10	10	1	1	1	-0.4	0
chr1:485819	10	1	10	10	1	1	1	-0.4	0
chr1:488671	10	1	10	10	1	1	1	-0.4	0
chr1:488671	10	1	10	10	1	1	1	-0.4	0
chr1:488671	10	1	10	10	1	1	1	-0.4	0
chr1:499036	10	1	10	10	1	1	1	-0.4	0
chr1:499036	10	1	10	10	1	1	1	-0.4	0
chr1:501518	10	1	10	10	1	1	1	-0.4	0
chr1:501518	10	1	10	10	1	1	1	-0.4	0
chr1:501518	10	1	10	10	1	1	1	-0.4	0
chr1:502009	10	1	10	10	1	1	1	-0.4	0
chr1:505396	10	1	10	10	1	1	1	-0.4	0
chr1:517060	10	1	10	10	1	1	1	-0.4	0
chr1:517829	10	1	10	10	1	1	1	-0.4	0
chr1:517829	10	1	10	10	1	1	1	-0.4	0
chr1:521984	10	1	10	10	1	1	1	-0.4	0
chr1:537758	10	1	10	10	1	1	1	-0.4	0
chr1:537758	10	1	10	10	1	1	1	-0.4	0
chr1:537758	10	1	10	10	1	1	1	-0.4	0
chr1:542451	10	1	10	10	1	1	1	-0.4	0
chr1:542451	10	1	10	10	1	1	1	-0.4	0
chr1:542451	10	1	10	10	1	1	1	-0.4	0
chr1:543946	10	1	10	10	1	1	1	-0.4	0
chr1:543946	10	1	10	10	1	1	1	-0.4	0
chr1:543946	10	1	10	10	1	1	1	-0.4	0
chr1:550867	10	1	10	10	1	1	1	-0.4	0
chr1:556669	10	1	10	10	1	1	1	-0.4	0
chr1:556669	10	1	10	10	1	1	1	-0.4	0
chr1:556669	10	1	10	10	1	1	1	-0.4	0
chr1:559781	10	1	10	10	1	1	1	-0.4	0
chr1:559781	10	1	10	10	1	1	1	-0.4	0
chr1:559781	10	1	10	10	1	1	1	-0.4	0
chr1:560416	10	1	10	10	1	1	1	-0.4	0
chr1:560416	10	1	10	10	1	1	1	-0.4	0
chr1:563162	10	1	10	10	1	1	1	-0.4	0
chr1:563162	10	1	10	10	1	1	1	-0.4	0
chr1:563162	10	1	10	10	1	1	1	-0.4	0
chr1:565574	10	1	10	10	1	1	1	-0.4	0
chr1:565574	10	1	10	10	1	1	1	-0.4	0
chr1:565910	10	1	10	10	1	1	1	-0.4	0
chr1:565910	10	1	10	10	1	1	1	-0.4	0
chr1:567410	10	1	10	10	1	1	1	-0.4	0
chr1:568232	10	1	10	10	1	1	1	-0.4	0
chr1:568232	10	1	10	10	1	1	1	-0.4	0
chr1:568232	10	1	10	10	1	1	1	-0.4	0
chr1:571543	10	1	10	10	1	1	1	-0.4	0
chr1:571543	10	1	10	10	1	1	1	-0.4	0
chr1:576129	10	1	10	10	1	1	1	-0.4	0
chr1:576129	10	1	10	10	1	1	1	-0.4	0
chr1:576129	10	1	10	10	1	1	1	-0.4	0
chr1:576413	10	1	10	10	1	1	1	-0.4	0
chr1:576413	10	1	10	10	1	1	1	-0.4	0
chr1:576413	10	1	10	10	1	1	1	-0.4	0
chr1:580574	10	1	10	10	1	1	1	-0.4	0
chr1:584167	10	1	10	10	1	1	1	-0.4	0
chr1:588055	10	1	10	10	1	1	1	-0.4	0
chr1:588055	10	1	10	10	1	1	1	-0.4	0
chr1:588055	10	1	10	10	1	1	1	-0.4	0
chr1:591377	10	1	10	10	1	1	1	-0.4	0
chr1:617157	10	1	10	10	1	1	1	-0.4	0
chr1:617157	10	1	10	10	1	1	1	-0.4	0
chr1:618122	10	1	10	10	1	1	1	-0.4	0
chr1:618122	10	1	10	10	1	1	1	-0.4	0
chr1:619472	10	1	10	10	1	1	1	-0.4	0
chr1:619472	10	1	10	10	1	1	1	-0.4	0
chr1:620468	10	1	10	10	1	1	1	-0.4	0
chr1:620468	10	1	10	10	1	1	1	-0.4	0
chr1:620468	10	1	10	10	1	1	1	-0.4	0
chr1:621015	10	1	10	10	1	1	1	-0.4	0
chr1:621015	10	1	10	10	1	1	1	-0.4	0
chr1:621015	10	1	10	10	1	1	1	-0.4	0
chr1:626733	10	1	10	10	1	1	1	-0.4	0
chr1:626733	10	1	10	10	1	1	1	-0.4	0
chr1:634906	10	1	10	10	1	1	1	-0.4	0
chr1:634906	10	1	10	10	1	1	1	-0.4	0
chr1:640876	10	1	10	10	1	1	1	-0.4	0
chr1:644680	10	1	10	10	1	1	1	-0.4	0
chr1:644680	10	1	10	10	1	1	1	-0.4	0
chr1:644680	10	1	10	10	1	1	1	-0.4	0
chr1:652607	10	1	10	10	1	1	1	-0.4	0
chr1:652607	10	1	10	10	1	1	1	-0.4	0
chr1:652607	10	1	10	10	1	1	1	-0.4	0
chr1:653386	10	1	10	10	1	1	1	-0.4	0
chr1:653386	10	1	10	10	1	1	1	-0.4	0
chr1:653386	10	1	10	10	1	1	1	-0.4	0
chr1:687524	10	1	10	10	1	1	1	-0.4	0
chr1:687524	10	1	10	10	1	1	1	-0.4	0
chr1:687524	10	1	10	10	1	1	1	-0.4	0
chr1:701316	10	1	10	10	1	1	1	-0.4	0
chr1:701316	10	1	10	10	1	1	1	-0.4	0
chr1:707121	10	1	10	10	1	1	1	-0.4	0
chr1:728324	10	1	10	10	1	1	1	-0.4	0
chr1:728324	10	1	10	10	1	1	1	-0.4	0
chr1:728324	10	1	10	10	1	1	1	-0.4	0
chr1:729869	10	1	10	10	1	1	1	-0.4	0
chr1:738550	10	1	10	10	1	1	1	-0.4	0
chr1:738550	10	1	10	10	1	1	1	-0.4	0
chr1:738550	10	1	10	10	1	1	1	-0.4	0
chr1:739280	10	1	10	10	1	1	1	-0.4	0
chr1:739280	10	1	10	10	1	1	1	-0.4	0
chr1:739280	10	1	10	10	1	1	1	-0.4	0
chr1:748188	10	1	10	10	1	1	1	-0.4	0
chr1:754395	10	1	10	10	1	1	1	-0.4	0
chr1:754395	10	1	10	10	1	1	1	-0.4	0
chr1:771530	10	1	10	10	1	1	1	-0.4	0
chr1:771530	10	1	10	10	1	1	1	-0.4	0
chr1:780357	10	1	10	10	1	1	1	-0.4	0
chr1:780357	10	1	10	10	1	1	1	-0.4	0
chr1:780357	10	1	10	10	1	1	1	-0.4	0
chr1:786001	10	1	10	10	1	1	1	-0.4	0
chr1:786001	10	1	10	10	1	1	1	-0.4	0
chr1:786001	10	1	10	10	1	1	1	-0.4	0
chr1:789212	10	1	10	10	1	1	1	-0.4	0
chr1:789212	10	1	10	10	1	1	1	-0.4	0
chr1:789212	10	1	10	10	1	1	1	-0.4	0
chr1:791104	10	1	10	10	1	1	1	-0.4	0
chr1:791104	10	1	10	10	1	1	1	-0.4	0
chr1:847806	10	1	10	10	1	1	1	-0.4	0
chr1:847806	10	1	10	10	1	1	1	-0.4	0
chr1:850746	10	1	10	10	1	1	1	-0.4	0
chr1:860226	10	1	10	10	1	1	1	-0.4	0
chr1:864338	10	1	10	10	1	1	1	-0.4	0
chr1:864338	10	1	10	10	1	1	1	-0.4	0
chr1:865277	10	1	10	10	1	1	1	-0.4	0
chr1:868258	10	1	10	10	1	1	1	-0.4	0
chr1:868258	10	1	10	10	1	1	1	-0.4	0
chr1:889216	10	1	10	10	1	1	1	-0.4	0
chr1:889216	10	1	10	10	1	1	1	-0.4	0
chr1:896568	10	1	10	10	1	1	1	-0.4	0
chr1:896568	10	1	10	10	1	1	1	-0.4	0
chr1:896568	10	1	10	10	1	1	1	-0.4	0
chr1:898607	10	1	10	10	1	1	1	-0.4	0
chr1:898607	10	1	10	10	1	1	1	-0.4	0
chr1:898607	10	1	10	10	1	1	1	-0.4	0
chr1:900010	10	1	10	10	1	1	1	-0.4	0
chr1:900010	10	1	10	10	1	1	1	-0.4	0
chr1:900010	10	1	10	10	1	1	1	-0.4	0
chr1:900194	10	1	10	10	1	1	1	-0.4	0
chr1:900194	10	1	10	10	1	1	1	-0.4	0
chr1:900194	10	1	10	10	1	1	1	-0.4	0
chr1:922162	10	1	10	10	1	1	1	-0.4	0
chr1:922162	10	1	10	10	1	1	1	-0.4	0
chr1:922162	10	1	10	10	1	1	1	-0.4	0
chr1:927405	10	1	10	10	1	1	1	-0.4	0
chr1:930802	10	1	10	10	1	1	1	-0.4	0
chr1:930802	10	1	10	10	1	1	1	-0.4	0
chr1:933053	10	1	10	10	1	1	1	-0.4	0
chr1:933053	10	1	10	10	1	1	1	-0.4	0
chr1:933053	10	1	10	10	1	1	1	-0.4	0
chr1:937796	10	1	10	10	1	1	1	-0.4	0
chr1:943686	10	1	10	10	1	1	1	-0.4	0
chr1:943686	10	1	10	10	1	1	1	-0.4	0
chr1:943686	10	1	10	10	1	1	1	-0.4	0
chr1:953161	10	1	10	10	1	1	1	-0.4	0
chr1:953161	10	1	10	10	1	1	1	-0.4	0
chr1:953161	10	1	10	10	1	1	1	-0.4	0
chr1:954277	10	1	10	10	1	1	1	-0.4	0
chr1:954277	10	1	10	10	1	1	1	-0.4	0
chr1:954277	10	1	10	10	1	1	1	-0.4	0
chr1:957029	10	1	10	10	1	1	1	-0.4	0
chr1:957029	10	1	10	10	1	1	1	-0.4	0
chr1:957029	10	1	10	10	1	1	1	-0.4	0
chr1:958094	10	1	10	10	1	1	1	-0.4	0
chr1:958094	10	1	10	10	1	1	1	-0.4	0
chr1:958094	10	1	10	10	1	1	1	-0.4	0
chr1:961290	10	1	10	10	1	1	1	-0.4	0
chr1:970761	10	1	10	10	1	1	1	-0.4	0
chr1:970761	10	1	10	10	1	1	1	-0.4	0
chr1:974980	10	1	10	10	1	1	1	-0.4	0
chr1:974980	10	1	10	10	1	1	1	-0.4	0
chr1:974980	10	1	10	10	1	1	1	-0.4	0
chr1:977876	10	1	10	10	1	1	1	-0.4	0
chr1:977876	10	1	10	10	1	1	1	-0.4	0
chr1:977876	10	1	10	10	1	1	1	-0.4	0
chr1:982111	10	1	10	10	1	1	1	-0.4	0
chr1:982111	10	1	10	10	1	1	1	-0.4	0
chr1:982111	10	1	10	10	1	1	1	-0.4	0
chr1:983878	10	1	10	10	1	1	1	-0.4	0
chr1:983878	10	1	10	10	1	1	1	-0.4	0
chr1:984178	10	1	10	10	1	1	1	-0.4	0
chr1:984178	10	1	10	10	1	1	1	-0.4	0
chr1:995899	10	1	10	10	1	1	1	-0.4	0
chr1:1004762	10	1	10	10	1	1	1	-0.4	0
chr1:1004762	10	1	10	10	1	1	1	-0.4	0
chr1:1004762	10	1	10	10	1	1	1	-0.4	0
chr1:1008483	10	1	10	10	1	1	1	-0.4	0
chr1:1018028	10	1	10	10	1	1	1	-0.4	0
chr1:1018028	10	1	10	10	1	1	1	-0.4	0
chr1:1022281	10	1	10	10	1	1	1	-0.4	0
chr1:1022281	10	1	10	10	1	1	1	-0.4	0
chr1:1022281	10	1	10	10	1	1	1	-0.4	0
chr1:1024476	10	1	10	10	1	1	1	-0.4	0
chr1:1024476	10	1	10	10	1	1	1	-0.4	0
chr1:1024476	10	1	10	10	1	1	1	-0.4	0
chr1:1028492	10	1	10	10	1	1	1	-0.4	0
chr1:1028492	10	1	10	10	1	1	1	-0.4	0
chr1:1036425	10	1	10	10	1	1	1	-0.4	0
chr1:1049977	10	1	10	10	1	1	1	-0.4	0
chr1:1064393	10	1	10	10	1	1	1	-0.4	0
chr1:1064393	10	1	10	10	1	1	1	-0.4	0
chr1:1064393	10	1	10	10	1	1	1	-0.4	0
chr1:1071558	10	1	10	10	1	1	1	-0.4	0
chr1:1071558	10	1	10	10	1	1	1	-0.4	0
chr1:1071558	10	1	10	10	1	1	1	-0.4	0
chr1:1072760	10	1	10	10	1	1	1	-0.4	0
chr1:1072760	10	1	10	10	1	1	1	-0.4	0
chr1:1081372	10	1	10	10	1	1	1	-0.4	0
chr1:1081372	10	1	10	10	1	1	1	-0.4	0
chr1:1084711	10	1	10	10	1	1	1	-0.4	0
chr1:1084711	10	1	10	10	1	1	1	-0.4	0
chr1:1084711	10	1	10	10	1	1	1	-0.4	0
chr1:1085924	10	1	10	10	1	1	1	-0.4	0
chr1:1085924	10	1	10	10	1	1	1	-0.4	0
chr1:1101164	10	1	10	10	1	1	1	-0.4	0
chr1:1103361	10	1	10	10	1	1	1	-0.4	0
chr1:1103361	10	1	10	10	1	1	1	-0.4	0
chr1:1103361	10	1	10	10	1	1	1	-0.4	0
chr1:1104376	10	1	10	10	1	1	1	-0.4	0
chr1:1104376	10	1	10	10	1	1	1	-0.4	0
chr1:1125353	10	1	10	10	1	1	1	-0.4	0
chr1:1125353	10	1	10	10	1	1	1	-0.4	0
chr1:1129657	10	1	10	10	1	1	1	-0.4	0
chr1:1129657	10	1	10	10	1	1	1	-0.4	0
chr1:1131019	10	1	10	10	1	1	1	-0.4	0
chr1:1131019	10	1	10	10	1	1	1	-0.4	0
chr1:1131019	10	1	10	10	1	1	1	-0.4	0
chr1:1132779	10	1	10	10	1	1	1	-0.4	0
chr1:1136200	10	1	10	10	1	1	1	-0.4	0
chr1:1136200	10	1	10	10	1	1	1	-0.4	0
chr1:1136200	10	1	10	10	1	1	1	-0.4	0
chr1:1139234	10	1	10	10	1	1	1	-0.4	0
chr1:1139234	10	1	10	10	1	1	1	-0.4	0
chr1:1139234	10	1	10	10	1	1	1	-0.4	0
chr1:1143193	10	1	10	10	1	1	1	-0.4	0
chr1:1143193	10	1	10	10	1	1	1	-0.4	0
chr1:1146817	10	1	10	10	1	1	1	-0.4	0
chr1:1157893	10	1	10	10	1	1	1	-0.4	0
chr1:1157893	10	1	10	10	1	1	1	-0.4	0
chr1:1159181	10	1	10	10	1	1	1	-0.4	0
chr1:1159181	10	1	10	10	1	1	1	-0.4	0
chr1:1159181	10	1	10	10	1	1	1	-0.4	0
chr1:1168178	10	1	10	10	1	1	1	-0.4	0
chr1:1168178	10	1	10	10	1	1	1	-0.4	0
chr1:1170765	10	1	10	10	1	1	1	-0.4	0
chr1:1170765	10	1	10	10	1	1	1	-0.4	0
chr1:1173255	10	1	10	10	1	1	1	-0.4	0
chr1:1173255	10	1	10	10	1	1	1	-0.4	0
chr1:1173255	10	1	10	10	1	1	1	-0.4	0
chr1:1174383	10	1	10	10	1	1	1	-0.4	0
chr1:1174383	10	1	10	10	1	1	1	-0.4	0
chr1:1174383	10	1	10	10	1	1	1	-0.4	0
chr1:1188408	10	1	10	10	1	1	1	-0.4	0
chr1:1188408	10	1	10	10	1	1	1	-0.4	0
chr1:1194005	10	1	10	10	1	1	1	-0.4	0
chr1:1194005	10	1	10	10	1	1	1	-0.4	0
chr1:1194005	10	1	10	10	1	1	1	-0.4	0
chr1:1197798	10	1	10	10	1	1	1	-0.4	0
chr1:1197798	10	1	10	10	1	1	1	-0.4	0
chr1:1202165	10	1	10	10	1	1	1	-0.4	0
chr1:1202165	10	1	10	10	1	1	1	-0.4	0
chr1:1202165	10	1	10	10	1	1	1	-0.4	0
chr1:1206154	10	1	10	10	1	1	1	-0.4	0
chr1:1206154	10	1	10	10	1	1	1	-0.4	0
chr1:1206154	10	1	10	10	1	1	1	-0.4	0
chr1:1215821	10	1	10	10	1	1	1	-0.4	0
chr1:1221196	10	1	10	10	1	1	1	-0.4	0
chr1:1233690	10	1	10	10	1	1	1	-0.4	0
chr1:1236377	10	1	10	10	1	1	1	-0.4	0
chr1:1236377	10	1	10	10	1	1	1	-0.4	0
chr1:1236377	10	1	10	10	1	1	1	-0.4	0
chr1:1249139	10	1	10	10	1	1	1	-0.4	0
chr1:1249139	10	1	10	10	1	1	1	-0.4	0
chr1:1249869	10	1	10	10	1	1	1	-0.4	0
chr1:1274212	10	1	10	10	1	1	1	-0.4	0
chr1:1274212	10	1	10	10	1	1	1	-0.4	0
chr1:1274212	10	1	10	10	1	1	1	-0.4	0
chr1:1275526	10	1	10	10	1	1	1	-0.4	0
chr1:1275526	10	1	10	10	1	1	1	-0.4	0
chr1:1280977	10	1	10	10	1	1	1	-0.4	0
chr1:1280977	10	1	10	10	1	1	1	-0.4	0
chr1:1294441	10	1	10	10	1	1	1	-0.4	0
